,0.0001,0.0002,0.00030000000000000003,0.0004,0.0005,0.0006000000000000001,0.0007000000000000001,0.0008,0.0009000000000000001,0.001
3,0.0,0.0001,0.0001,5e-05,0.00025,0.0003,0.0004999999999999999,0.00065,0.0004999999999999999,0.0008000000000000001
5,0.0,0.00039999999999999996,0.00044999999999999993,0.0009000000000000002,0.0014500000000000006,0.0027499999999999985,0.0030499999999999976,0.0041999999999999945,0.004649999999999994,0.005299999999999991
7,0.0002,0.0015500000000000008,0.003199999999999998,0.004199999999999995,0.007499999999999983,0.010350000000000005,0.01535000000000004,0.01790000000000004,0.021850000000000088,0.02630000000000012
9,0.0013000000000000006,0.004449999999999993,0.008599999999999991,0.014250000000000018,0.02145000000000009,0.02915000000000011,0.03775000000000001,0.050499999999999906,0.05865,0.06680000000000003
