,3,5,7
71,0.0015950000000000011,0.00015750000000000006,1.25e-05
72,0.0030099999999999992,0.004947499999999997,0.006969999999999997
73,0.0017100000000000012,0.00016000000000000007,1e-05
74,0.0029999999999999988,0.005092499999999996,0.007067499999999994
75,0.0017175000000000011,0.0001550000000000001,1.7500000000000002e-05
76,0.0030849999999999983,0.0051299999999999965,0.006932499999999995
77,0.0018525000000000013,0.00014500000000000008,5e-06
78,0.0029925000000000004,0.0053499999999999945,0.007279999999999997
79,0.0019250000000000011,0.0001950000000000001,7.5e-06
80,0.0030149999999999986,0.005252499999999994,0.006982499999999998
81,0.0019050000000000013,0.0001800000000000001,1.5e-05
82,0.003232499999999998,0.005134999999999997,0.0073525
83,0.0019800000000000013,0.0001950000000000001,7.5e-06
84,0.003065,0.005189999999999998,0.007267499999999995
85,0.0019950000000000015,0.00017000000000000012,1e-05
86,0.0031375000000000014,0.005022499999999997,0.007264999999999998
87,0.0020575000000000016,0.00021250000000000012,1e-05
88,0.003229999999999999,0.004979999999999995,0.007119999999999996
89,0.0021825000000000013,0.00021500000000000013,5e-06
90,0.0029949999999999994,0.005402499999999999,0.007409999999999996
91,0.0020750000000000013,0.0002075000000000001,1e-05
92,0.0031374999999999992,0.005224999999999996,0.007514999999999997
93,0.0020425000000000013,0.00020250000000000015,1.5e-05
94,0.0032174999999999994,0.005164999999999998,0.007307499999999999
95,0.0021575000000000014,0.00022500000000000016,5e-06
96,0.0030824999999999997,0.0051524999999999965,0.007349999999999993
97,0.002180000000000002,0.00021000000000000014,1e-05
98,0.0030299999999999997,0.005174999999999994,0.007234999999999996
99,0.0022450000000000018,0.00020000000000000015,1e-05
