,3,5,7,9
0,0.001700000000000001,0.002900000000000002,0.004500000000000003,0.004975000000000004
1,0.0,0.0,0.0,0.0
2,0.002025000000000001,0.0035750000000000027,0.0038250000000000024,0.005575
3,0.0,0.0,0.0,0.0
4,0.001825000000000001,0.0027750000000000014,0.003800000000000002,0.0056000000000000025
5,0.0,0.0,0.0,0.0
6,0.0016250000000000006,0.0027750000000000014,0.004025000000000003,0.005225000000000002
7,2.5e-05,0.0,0.0,0.0
8,0.0016000000000000005,0.0035750000000000027,0.004575000000000003,0.0058
9,0.000125,0.0,0.0,0.0
10,0.0020250000000000008,0.002975000000000002,0.0044500000000000026,0.005300000000000002
11,0.000125,0.0,0.0,0.0
12,0.001800000000000001,0.003200000000000002,0.004375000000000003,0.005150000000000001
13,2.5e-05,2.5e-05,0.0,0.0
14,0.001700000000000001,0.002800000000000002,0.004950000000000003,0.00605
15,2.5e-05,2.5e-05,0.0,0.0
16,0.001700000000000001,0.002550000000000002,0.005075000000000003,0.005824999999999997
17,0.00017500000000000003,2.5e-05,0.0,0.0
18,0.0021500000000000013,0.0030500000000000024,0.004300000000000003,0.0058
19,0.0002,0.0,0.0,0.0
20,0.0016500000000000009,0.0031500000000000018,0.004750000000000003,0.004975000000000004
21,0.0002,0.0,0.0,0.0
22,0.002100000000000001,0.0030250000000000016,0.004400000000000003,0.0059499999999999996
23,0.00015000000000000001,2.5e-05,0.0,0.0
24,0.0014500000000000008,0.0030500000000000015,0.004375000000000003,0.005100000000000004
25,0.00017500000000000003,0.0,0.0,0.0
26,0.001800000000000001,0.002700000000000002,0.004100000000000003,0.005100000000000002
27,0.00025,0.0,0.0,0.0
28,0.001900000000000001,0.002975000000000002,0.004075000000000002,0.006074999999999996
29,0.00034999999999999994,0.0,0.0,0.0
30,0.0020750000000000013,0.0035000000000000027,0.004925000000000003,0.005949999999999999
31,0.000225,5e-05,0.0,0.0
32,0.0019500000000000012,0.0038500000000000027,0.004525000000000004,0.005625
33,0.0003,2.5e-05,0.0,0.0
34,0.001800000000000001,0.0030500000000000015,0.004500000000000003,0.004675000000000003
35,0.0002,2.5e-05,0.0,0.0
36,0.0023750000000000012,0.0029000000000000015,0.004400000000000003,0.005874999999999999
37,0.00025,5e-05,0.0,0.0
38,0.002025000000000001,0.002975000000000002,0.004900000000000003,0.0057750000000000015
39,0.0004,7.5e-05,0.0,0.0
40,0.002025000000000001,0.0031750000000000016,0.004425000000000003,0.0054750000000000024
41,0.0005250000000000001,0.0,0.0,0.0
42,0.0018500000000000012,0.0033000000000000026,0.004125000000000003,0.006000000000000001
43,0.00025,0.0,0.0,0.0
44,0.001675000000000001,0.0028250000000000016,0.004675000000000004,0.005775
45,0.0005250000000000001,5e-05,0.0,0.0
46,0.001775000000000001,0.0033250000000000024,0.004000000000000003,0.005999999999999997
47,0.000475,0.0,0.0,0.0
48,0.0021500000000000013,0.003325000000000002,0.004250000000000003,0.0057750000000000015
49,0.0004,2.5e-05,0.0,0.0
50,0.001675000000000001,0.0034000000000000024,0.0045750000000000035,0.0056500000000000005
51,0.0006500000000000002,5e-05,0.0,0.0
52,0.001825000000000001,0.003550000000000003,0.004550000000000004,0.005675000000000002
53,0.0007250000000000004,2.5e-05,0.0,0.0
54,0.002100000000000001,0.0035000000000000027,0.004550000000000004,0.005875
55,0.0008000000000000001,5e-05,0.0,0.0
56,0.0021750000000000016,0.003600000000000002,0.004100000000000003,0.0061499999999999975
57,0.0008250000000000002,0.0,0.0,0.0
58,0.002025000000000001,0.0033000000000000017,0.004525000000000003,0.006224999999999996
59,0.00055,2.5e-05,0.0,0.0
60,0.0021250000000000015,0.003350000000000002,0.004100000000000003,0.004675000000000003
61,0.0008250000000000003,2.5e-05,0.0,0.0
62,0.0018000000000000008,0.0031500000000000018,0.004825000000000003,0.006375
63,0.0008000000000000003,7.5e-05,0.0,0.0
64,0.0020000000000000013,0.0029000000000000015,0.004575000000000003,0.006049999999999997
65,0.0007500000000000002,7.5e-05,0.0,0.0
66,0.0017500000000000007,0.003825000000000003,0.0044500000000000026,0.006024999999999999
67,0.0007000000000000002,7.5e-05,0.0,0.0
68,0.0022500000000000016,0.0031250000000000015,0.004575000000000003,0.006124999999999999
69,0.0009000000000000004,0.0001,0.0,0.0
70,0.0023750000000000017,0.0034250000000000027,0.004825000000000003,0.006125
71,0.0007500000000000002,5e-05,0.0,0.0
72,0.0016000000000000003,0.0037000000000000023,0.004575000000000003,0.006175000000000001
73,0.0007750000000000003,2.5e-05,0.0,0.0
74,0.0020000000000000013,0.002950000000000002,0.0048750000000000035,0.005924999999999997
75,0.0010250000000000003,2.5e-05,0.0,0.0
76,0.002100000000000001,0.0032750000000000023,0.0050250000000000026,0.0066999999999999985
77,0.0006500000000000002,2.5e-05,0.0,0.0
78,0.0020750000000000013,0.0028750000000000013,0.004400000000000003,0.005600000000000001
79,0.0006250000000000001,7.5e-05,0.0,0.0
80,0.0021500000000000013,0.003725000000000002,0.005100000000000002,0.005549999999999999
81,0.0010000000000000005,0.0001,0.0,0.0
82,0.001700000000000001,0.003550000000000002,0.004575000000000003,0.006774999999999999
83,0.0008000000000000001,2.5e-05,0.0,0.0
84,0.002550000000000001,0.0034500000000000025,0.004100000000000003,0.0058
85,0.0008000000000000001,7.5e-05,0.0,0.0
86,0.0020500000000000015,0.003525000000000002,0.004600000000000003,0.005974999999999998
87,0.0011000000000000005,5e-05,0.0,0.0
88,0.0023250000000000015,0.002775000000000002,0.004675000000000003,0.0062
89,0.0012250000000000006,2.5e-05,2.5e-05,0.0
90,0.0020750000000000013,0.0030750000000000018,0.004500000000000003,0.006199999999999999
91,0.0007750000000000003,5e-05,2.5e-05,0.0
92,0.0022750000000000014,0.0036000000000000025,0.004750000000000003,0.00615
93,0.0011250000000000003,2.5e-05,0.0,0.0
94,0.0022500000000000016,0.0032500000000000016,0.005100000000000004,0.005949999999999999
95,0.0009250000000000003,5e-05,0.0,0.0
96,0.002200000000000001,0.003825000000000003,0.0053500000000000015,0.006499999999999999
97,0.0010750000000000004,0.00015000000000000001,0.0,0.0
98,0.002000000000000001,0.0035000000000000027,0.004550000000000003,0.005975000000000001
99,0.0007250000000000001,0.0001,0.0,0.0
