,3,5,7,9
33,0.00034999999999999994,5e-05,0.0,0.0
34,0.001975000000000001,0.003500000000000002,0.004625000000000003,0.005050000000000003
35,0.000425,7.5e-05,0.0,0.0
36,0.0014750000000000008,0.003525000000000002,0.005125000000000002,0.005624999999999999
37,0.00032499999999999993,2.5e-05,0.0,0.0
38,0.0020750000000000013,0.0033500000000000023,0.005300000000000003,0.005674999999999997
39,0.00045000000000000004,7.5e-05,0.0,0.0
40,0.002000000000000001,0.0033250000000000024,0.004250000000000003,0.0056500000000000005
41,0.0005250000000000001,2.5e-05,0.0,0.0
42,0.002100000000000001,0.003750000000000002,0.004200000000000002,0.006324999999999998
43,0.000325,0.0,0.0,0.0
44,0.001800000000000001,0.0031250000000000023,0.0044500000000000026,0.0056500000000000005
45,0.00055,5e-05,0.0,0.0
46,0.0017500000000000007,0.003550000000000002,0.005075000000000003,0.005925000000000001
47,0.0006500000000000003,2.5e-05,0.0,0.0
48,0.002100000000000001,0.003325000000000002,0.0047500000000000025,0.005899999999999999
49,0.00055,0.0001,2.5e-05,0.0
50,0.002125000000000001,0.0029000000000000015,0.004825000000000003,0.005575000000000001
51,0.00047500000000000016,5e-05,0.0,0.0
52,0.0020000000000000013,0.003075000000000002,0.005225000000000002,0.005449999999999999
53,0.0005250000000000001,5e-05,0.0,0.0
54,0.001725000000000001,0.003075000000000002,0.004475000000000003,0.006274999999999999
55,0.00055,7.5e-05,0.0,0.0
56,0.001875000000000001,0.002975000000000002,0.004650000000000003,0.005850000000000001
57,0.0006000000000000002,5e-05,2.5e-05,0.0
58,0.002325000000000001,0.0030000000000000022,0.004475000000000003,0.006099999999999998
59,0.0006500000000000003,5e-05,0.0,0.0
60,0.0020000000000000013,0.0031750000000000016,0.004375000000000003,0.005775000000000002
61,0.0006250000000000002,0.0001,0.0,0.0
62,0.0015500000000000008,0.0031250000000000023,0.004575000000000003,0.0061249999999999985
63,0.0010750000000000004,5e-05,0.0,0.0
64,0.0022250000000000013,0.0032250000000000017,0.004850000000000004,0.006599999999999998
65,0.0006250000000000002,5e-05,0.0,0.0
66,0.0019000000000000009,0.0037750000000000023,0.005050000000000003,0.006125000000000002
67,0.0006500000000000002,5e-05,0.0,0.0
68,0.002325000000000001,0.003100000000000002,0.004175000000000003,0.005525000000000002
69,0.0006250000000000001,7.5e-05,0.0,0.0
70,0.002425000000000002,0.0033500000000000023,0.004800000000000003,0.006449999999999998
71,0.0007750000000000001,0.000125,0.0,0.0
72,0.002025000000000001,0.0029500000000000017,0.004825000000000003,0.007099999999999998
73,0.0007750000000000003,2.5e-05,0.0,0.0
74,0.002250000000000001,0.003625000000000002,0.004700000000000003,0.005525000000000002
75,0.0007250000000000003,5e-05,0.0,0.0
76,0.001800000000000001,0.0033500000000000023,0.004775000000000003,0.00605
77,0.0009250000000000003,7.5e-05,2.5e-05,0.0
78,0.0020750000000000013,0.0037750000000000023,0.005100000000000004,0.006324999999999997
79,0.0008250000000000003,0.0,0.0,0.0
80,0.001675000000000001,0.0039000000000000024,0.004775000000000004,0.0059
81,0.0007250000000000003,2.5e-05,0.0,0.0
82,0.002025000000000001,0.003500000000000002,0.004850000000000004,0.00635
83,0.0010000000000000005,0.00015000000000000001,0.0,0.0
84,0.0025750000000000013,0.0032500000000000016,0.005050000000000003,0.006374999999999996
85,0.0008750000000000002,0.00015000000000000001,0.0,0.0
86,0.001725000000000001,0.0033750000000000017,0.004625000000000003,0.005975
87,0.0010750000000000004,7.5e-05,0.0,0.0
88,0.0020250000000000008,0.003600000000000002,0.004625000000000003,0.00625
89,0.0005750000000000002,0.00015000000000000001,0.0,0.0
90,0.002125000000000001,0.003750000000000002,0.004150000000000003,0.0062250000000000005
91,0.0007500000000000001,5e-05,2.5e-05,0.0
92,0.002075000000000001,0.0032500000000000025,0.004750000000000003,0.006599999999999997
93,0.0010000000000000005,2.5e-05,0.0,0.0
94,0.0021750000000000016,0.0033750000000000026,0.0050250000000000026,0.006249999999999998
95,0.0010500000000000004,0.0001,0.0,0.0
96,0.0015000000000000005,0.003325000000000002,0.004325000000000003,0.005975
97,0.0008500000000000002,5e-05,0.0,0.0
98,0.0020000000000000013,0.0034750000000000024,0.0050250000000000026,0.005725
99,0.0010250000000000003,0.000125,2.5e-05,0.0
