,3,5,7,9
0,0.0017250000000000006,0.0030000000000000022,0.004000000000000003,0.005774999999999999
1,5e-05,0.0,0.0,0.0
2,0.001825000000000001,0.003150000000000002,0.003550000000000003,0.005275000000000002
3,7.5e-05,0.0,0.0,0.0
4,0.001600000000000001,0.0026000000000000016,0.004075000000000002,0.005599999999999999
5,2.5e-05,0.0,0.0,0.0
6,0.0017000000000000008,0.0030000000000000022,0.003925000000000002,0.0055000000000000005
7,7.5e-05,0.0,0.0,0.0
8,0.001725000000000001,0.0034500000000000025,0.0041500000000000035,0.005250000000000002
9,0.0001,0.0,0.0,0.0
10,0.001725000000000001,0.0031500000000000018,0.004525000000000003,0.0059999999999999975
11,0.0001,0.0,0.0,0.0
12,0.002075000000000001,0.002750000000000001,0.004400000000000002,0.006375
13,0.00015000000000000001,0.0,0.0,0.0
14,0.002000000000000001,0.0030500000000000015,0.003975000000000003,0.005475000000000001
15,0.00017500000000000003,2.5e-05,0.0,0.0
16,0.001675000000000001,0.0027750000000000014,0.004225000000000003,0.005275000000000002
17,0.0002,2.5e-05,0.0,0.0
18,0.001825000000000001,0.0030000000000000022,0.005000000000000004,0.005674999999999999
19,2.5e-05,0.0,0.0,0.0
20,0.0016250000000000008,0.0035750000000000022,0.004800000000000003,0.005400000000000001
21,0.000225,5e-05,0.0,0.0
22,0.0018500000000000007,0.0030750000000000018,0.004475000000000003,0.005250000000000002
23,0.0001,0.0,0.0,0.0
24,0.001725000000000001,0.002875000000000002,0.004575000000000003,0.005874999999999999
25,0.000125,0.0,0.0,0.0
26,0.0021750000000000016,0.0028750000000000013,0.004500000000000003,0.005649999999999999
27,0.00017500000000000003,0.0,0.0,0.0
28,0.001600000000000001,0.0026500000000000017,0.004050000000000002,0.005750000000000001
29,0.0002,2.5e-05,0.0,0.0
30,0.0015000000000000007,0.0032250000000000017,0.003400000000000002,0.005999999999999998
31,0.00035000000000000005,2.5e-05,0.0,0.0
32,0.0015750000000000009,0.0033750000000000017,0.004150000000000003,0.006699999999999999
33,0.00032499999999999993,5e-05,0.0,0.0
34,0.0016250000000000008,0.0031500000000000018,0.0043250000000000025,0.005874999999999998
35,0.00042500000000000003,2.5e-05,0.0,0.0
36,0.0015500000000000008,0.0030250000000000016,0.005100000000000004,0.006199999999999998
37,0.000475,5e-05,0.0,0.0
38,0.0020000000000000013,0.0027750000000000014,0.004300000000000002,0.006099999999999999
39,0.00045000000000000004,7.5e-05,0.0,0.0
40,0.0016250000000000008,0.0032000000000000023,0.0047250000000000035,0.004950000000000003
41,0.00034999999999999994,5e-05,0.0,0.0
42,0.002150000000000001,0.0026500000000000017,0.004650000000000003,0.006199999999999999
43,0.0004000000000000001,0.0,0.0,0.0
44,0.0014750000000000008,0.003275000000000002,0.004475000000000003,0.00595
45,0.0005000000000000001,5e-05,0.0,0.0
46,0.0025250000000000016,0.003350000000000002,0.004425000000000003,0.0055249999999999995
47,0.00045000000000000004,2.5e-05,0.0,0.0
48,0.002100000000000001,0.0037750000000000023,0.0047250000000000035,0.006125000000000002
49,0.0005250000000000001,2.5e-05,0.0,0.0
50,0.0016500000000000009,0.003500000000000002,0.004750000000000003,0.0064499999999999965
51,0.000625,2.5e-05,0.0,0.0
52,0.0020500000000000015,0.003275000000000002,0.004925000000000003,0.005974999999999998
53,0.0006250000000000001,5e-05,2.5e-05,0.0
54,0.0020750000000000013,0.003525000000000002,0.004500000000000003,0.006599999999999997
55,0.0007500000000000002,0.0,0.0,0.0
56,0.0015750000000000009,0.0027250000000000013,0.004700000000000003,0.00565
57,0.0007500000000000002,0.0001,0.0,0.0
58,0.002325000000000001,0.003600000000000002,0.004525000000000003,0.00595
59,0.0006500000000000002,2.5e-05,0.0,0.0
60,0.002100000000000001,0.0033500000000000023,0.0043250000000000025,0.0062749999999999985
61,0.0007000000000000002,0.0001,0.0,0.0
62,0.002325000000000001,0.0035750000000000027,0.0050250000000000026,0.005825000000000001
63,0.00042500000000000003,2.5e-05,0.0,0.0
64,0.0014250000000000007,0.003650000000000002,0.004575000000000003,0.005750000000000002
65,0.0009000000000000004,2.5e-05,0.0,0.0
66,0.001600000000000001,0.0032500000000000025,0.004825000000000003,0.0056500000000000005
67,0.0008250000000000002,5e-05,0.0,0.0
68,0.001775000000000001,0.0033000000000000017,0.004700000000000003,0.0062999999999999974
69,0.0009250000000000004,5e-05,0.0,0.0
70,0.0020500000000000015,0.0038250000000000024,0.004675000000000003,0.005275000000000002
71,0.0007500000000000001,5e-05,2.5e-05,0.0
72,0.0023000000000000017,0.0037750000000000023,0.004075000000000002,0.006499999999999998
73,0.0006250000000000001,0.0001,0.0,0.0
74,0.001900000000000001,0.0033750000000000017,0.005000000000000004,0.006599999999999998
75,0.0008750000000000005,0.0,0.0,0.0
76,0.0019000000000000009,0.003500000000000002,0.0047250000000000035,0.00645
77,0.0009250000000000004,7.5e-05,0.0,0.0
78,0.0020250000000000008,0.003350000000000002,0.005075000000000003,0.006524999999999998
79,0.0011000000000000005,7.5e-05,0.0,0.0
80,0.002250000000000001,0.003275000000000002,0.004875000000000003,0.005974999999999999
81,0.0007500000000000001,7.5e-05,0.0,0.0
82,0.001600000000000001,0.004000000000000003,0.005075000000000003,0.006099999999999998
83,0.0007500000000000002,5e-05,0.0,0.0
84,0.001875000000000001,0.003750000000000003,0.004475000000000003,0.006175000000000002
85,0.0011000000000000005,0.0001,0.0,0.0
86,0.0021750000000000016,0.0034500000000000025,0.004775000000000003,0.006149999999999997
87,0.0010250000000000003,5e-05,0.0,0.0
88,0.001700000000000001,0.0032750000000000023,0.005650000000000001,0.006274999999999999
89,0.0008250000000000003,0.000125,0.0,0.0
90,0.0022250000000000013,0.0033750000000000017,0.004925000000000004,0.0061499999999999975
91,0.0010250000000000003,0.0,0.0,0.0
92,0.0023000000000000017,0.003475000000000002,0.004700000000000003,0.006174999999999998
93,0.0009500000000000003,0.00015000000000000001,0.0,0.0
94,0.001800000000000001,0.0035000000000000027,0.005125000000000003,0.006099999999999998
95,0.0011250000000000003,0.00017500000000000003,0.0,0.0
96,0.002125000000000001,0.0035750000000000022,0.005275000000000002,0.005975
97,0.0010250000000000007,7.5e-05,2.5e-05,0.0
98,0.001975000000000001,0.004125000000000003,0.0047250000000000035,0.006649999999999996
99,0.0012500000000000002,7.5e-05,0.0,0.0
