,0,100,1000,1000
0,0.0013,0.0014000000000000002,0.0007999999999999999,0.0010999999999999998
1,0.0021000000000000007,0.0017000000000000003,0.0018000000000000004,0.0020000000000000005
2,0.0019000000000000006,0.0031000000000000016,0.0018000000000000004,0.0022000000000000006
3,0.0030000000000000014,0.0017000000000000003,0.002300000000000001,0.002700000000000001
