,3,5,7
0,0.0019925000000000016,0.003622499999999999,0.004779999999999995
1,1.7500000000000002e-05,0.0,0.0
2,0.0020075000000000015,0.0035574999999999995,0.0049424999999999955
3,3.000000000000001e-05,2.5e-06,0.0
4,0.0020925000000000015,0.0034774999999999997,0.005019999999999994
5,8.500000000000005e-05,7.5e-06,0.0
6,0.0021775000000000015,0.003464999999999998,0.004834999999999999
7,0.00010250000000000005,5e-06,0.0
8,0.0022600000000000016,0.0036199999999999995,0.005042499999999997
9,0.00010000000000000006,5e-06,0.0
10,0.0021950000000000016,0.003727499999999998,0.004967499999999996
11,0.00017500000000000008,2.5e-06,0.0
12,0.0021725000000000017,0.0034949999999999985,0.004859999999999998
13,0.00018500000000000013,7.5e-06,0.0
14,0.0021750000000000016,0.0037499999999999977,0.005137499999999998
15,0.00020750000000000014,1.5e-05,2.5e-06
16,0.0020350000000000017,0.0035424999999999988,0.005074999999999997
17,0.00027250000000000017,2.5000000000000005e-05,0.0
18,0.0020100000000000014,0.0034499999999999986,0.005164999999999996
19,0.00026250000000000015,3e-05,2.5e-06
20,0.0021300000000000017,0.003472499999999998,0.005142499999999995
21,0.00027000000000000017,3.250000000000001e-05,0.0
22,0.0021925000000000017,0.003657499999999998,0.005164999999999996
23,0.0003025000000000002,2.5000000000000005e-05,0.0
24,0.0020750000000000018,0.0035475000000000003,0.004977499999999997
25,0.0003550000000000002,3.250000000000001e-05,0.0
26,0.0022050000000000012,0.0036199999999999987,0.004984999999999998
27,0.00040000000000000024,5.500000000000003e-05,0.0
28,0.0021050000000000014,0.003552499999999998,0.0050849999999999975
29,0.00042250000000000024,3.750000000000002e-05,0.0
30,0.002137500000000002,0.003922499999999996,0.005119999999999998
31,0.00045500000000000027,5.7500000000000015e-05,2.5e-06
32,0.002335000000000002,0.0037224999999999984,0.005222499999999995
33,0.00047250000000000037,3.2500000000000004e-05,5e-06
34,0.0021450000000000015,0.003747499999999997,0.005264999999999996
35,0.0005375000000000003,4.750000000000002e-05,0.0
36,0.002195000000000001,0.0038099999999999957,0.005092499999999996
37,0.0005125000000000004,5.7500000000000015e-05,0.0
38,0.0021575000000000014,0.0036274999999999975,0.005272499999999997
39,0.0005275000000000004,5.7500000000000036e-05,2.5e-06
40,0.0021575000000000014,0.0038799999999999985,0.005209999999999996
41,0.0005625000000000004,4.750000000000002e-05,0.0
42,0.0022775000000000017,0.0037699999999999973,0.005419999999999996
43,0.0005950000000000004,6.000000000000003e-05,0.0
44,0.0021650000000000016,0.003937499999999998,0.005324999999999997
45,0.0006775000000000005,4.250000000000002e-05,0.0
46,0.0021975000000000015,0.0036999999999999967,0.005362499999999996
47,0.0006800000000000005,7.000000000000005e-05,5e-06
48,0.0022250000000000017,0.0037574999999999983,0.0053049999999999955
49,0.0006825000000000005,4.000000000000002e-05,0.0
50,0.0023725000000000018,0.0038899999999999963,0.005417499999999997
51,0.0006775000000000005,7.000000000000005e-05,5e-06
52,0.0022300000000000015,0.003902499999999997,0.005254999999999997
53,0.0007850000000000005,9.250000000000007e-05,5e-06
54,0.0022475000000000017,0.0036649999999999994,0.005339999999999997
55,0.0007650000000000005,8.750000000000004e-05,7.5e-06
56,0.002317500000000002,0.004049999999999997,0.005457499999999994
57,0.0007575000000000006,7.000000000000002e-05,1e-05
58,0.0023425000000000017,0.003907499999999999,0.005729999999999996
59,0.0008700000000000007,5.500000000000003e-05,0.0
60,0.0022150000000000017,0.003757499999999997,0.005394999999999994
61,0.0007700000000000005,7.750000000000004e-05,5e-06
62,0.0022800000000000016,0.003765,0.005409999999999997
63,0.0008600000000000006,9.750000000000007e-05,2.5e-06
64,0.0023500000000000014,0.003812499999999997,0.0054449999999999985
65,0.0009125000000000007,8.500000000000002e-05,2.5e-06
66,0.0023000000000000017,0.004092499999999997,0.005412499999999998
67,0.0010175000000000006,8.750000000000004e-05,2.5e-06
68,0.0023000000000000017,0.0039099999999999985,0.005419999999999997
69,0.0009100000000000007,9.750000000000005e-05,5e-06
70,0.0023000000000000017,0.004044999999999997,0.005504999999999997
71,0.0009650000000000007,9.750000000000005e-05,0.0
72,0.002285000000000002,0.004009999999999997,0.005634999999999996
73,0.0009725000000000007,0.00013250000000000008,2.5e-06
74,0.002387500000000002,0.003892499999999997,0.005647499999999997
75,0.0010350000000000005,8.250000000000004e-05,2.5e-06
76,0.002457500000000002,0.003939999999999998,0.0054874999999999985
77,0.001132500000000001,0.00013000000000000007,1e-05
78,0.0023550000000000016,0.003944999999999999,0.005682499999999997
79,0.0011300000000000008,0.0001350000000000001,2.5e-06
80,0.0023350000000000016,0.004102499999999998,0.0055875
81,0.0011075000000000008,0.00010500000000000007,1e-05
82,0.002397500000000002,0.004014999999999997,0.005337499999999996
83,0.001210000000000001,0.00011250000000000008,2.5e-06
84,0.0024050000000000018,0.003959999999999997,0.005652499999999997
85,0.0011350000000000008,0.0001500000000000001,2.5e-06
86,0.0023625000000000018,0.004059999999999998,0.005587499999999996
87,0.0011425000000000007,0.00013750000000000006,2.5e-06
88,0.0023750000000000017,0.003979999999999997,0.0058000000000000005
89,0.0012400000000000009,0.0001525000000000001,0.0
90,0.0022650000000000014,0.003967499999999998,0.005899999999999994
91,0.0012275000000000007,0.0001550000000000001,5e-06
92,0.0023625000000000018,0.003959999999999997,0.005622499999999997
93,0.0011675000000000008,0.00010500000000000006,7.5e-06
94,0.0025275000000000015,0.0039574999999999975,0.005737499999999995
95,0.001335000000000001,9.000000000000005e-05,1.25e-05
96,0.002397500000000002,0.003982499999999999,0.0057899999999999965
97,0.001417500000000001,0.00012250000000000008,7.5e-06
98,0.0023475000000000015,0.0040599999999999985,0.005889999999999995
99,0.001307500000000001,0.00013500000000000008,7.5e-06
