,3,5,7,9
0,0.003500000000000002,0.004925000000000003,0.0070249999999999965,0.008299999999999997
1,0.0,0.0,0.0,0.0
2,0.0030000000000000014,0.004850000000000004,0.006899999999999996,0.008824999999999998
3,5e-05,0.0,0.0,0.0
4,0.002600000000000001,0.005300000000000002,0.0072249999999999944,0.008699999999999992
5,0.00027499999999999996,0.0,0.0,0.0
6,0.003025000000000002,0.004775000000000003,0.007299999999999997,0.009449999999999993
7,0.00025,5e-05,0.0,0.0
8,0.0024750000000000015,0.005525000000000002,0.006899999999999997,0.00959999999999999
9,0.00027499999999999996,2.5e-05,0.0,0.0
10,0.0033000000000000026,0.004900000000000003,0.007124999999999998,0.009124999999999992
11,0.00025,7.5e-05,0.0,0.0
12,0.0027250000000000013,0.0050250000000000026,0.007474999999999997,0.009024999999999997
13,0.000475,2.5e-05,0.0,0.0
14,0.002950000000000002,0.005325000000000002,0.0074499999999999966,0.009249999999999994
15,0.00042500000000000003,0.0,0.0,0.0
16,0.003475000000000002,0.004600000000000003,0.007249999999999995,0.008874999999999996
17,0.0005,0.0001,0.0,0.0
18,0.0030500000000000015,0.005974999999999998,0.006899999999999996,0.010449999999999997
19,0.0005750000000000001,0.0001,0.0,0.0
20,0.002675000000000002,0.005200000000000003,0.0074999999999999945,0.008824999999999994
21,0.0005250000000000001,2.5e-05,0.0,0.0
22,0.0025750000000000018,0.004675000000000003,0.007174999999999997,0.009749999999999991
23,0.0007250000000000003,2.5e-05,0.0,0.0
24,0.0029250000000000014,0.004750000000000003,0.007574999999999996,0.008699999999999994
25,0.0008750000000000002,7.5e-05,2.5e-05,0.0
26,0.003100000000000002,0.005450000000000002,0.007449999999999999,0.009749999999999995
27,0.0005000000000000001,0.0001,0.0,0.0
28,0.0027250000000000017,0.004825000000000003,0.006024999999999999,0.009549999999999996
29,0.0009250000000000004,0.000125,0.0,0.0
30,0.0030000000000000022,0.005750000000000001,0.007624999999999996,0.008949999999999994
31,0.0008000000000000003,0.00017500000000000003,2.5e-05,0.0
32,0.003150000000000002,0.005050000000000003,0.0070499999999999955,0.009624999999999993
33,0.0007250000000000003,5e-05,0.0,0.0
34,0.0029500000000000017,0.005675000000000001,0.007074999999999995,0.008574999999999996
35,0.0009000000000000004,0.0001,0.0,0.0
36,0.0029500000000000017,0.005649999999999999,0.0070999999999999995,0.009399999999999993
37,0.0009750000000000005,0.00025,2.5e-05,0.0
38,0.002800000000000002,0.005050000000000003,0.007474999999999995,0.008324999999999994
39,0.0012250000000000006,0.0001,0.0,0.0
40,0.0033250000000000024,0.005549999999999999,0.007375,0.010149999999999994
41,0.0011250000000000003,7.5e-05,5e-05,0.0
42,0.003150000000000002,0.005350000000000002,0.007274999999999997,0.009824999999999992
43,0.0014750000000000008,7.5e-05,0.0,0.0
44,0.0038250000000000024,0.005925000000000001,0.007774999999999997,0.009149999999999995
45,0.0013250000000000007,0.00015000000000000001,0.0,0.0
46,0.0032000000000000023,0.004775000000000003,0.006674999999999998,0.009524999999999994
47,0.0010750000000000004,0.00017500000000000003,0.0,2.5e-05
