,3,5,7,9
0,0.0028000000000000013,0.004575000000000003,0.007449999999999991,0.008649999999999991
1,2.5e-05,0.0,0.0,0.0
2,0.002775000000000002,0.005300000000000002,0.007199999999999997,0.009149999999999988
3,5e-05,0.0,0.0,0.0
4,0.003400000000000002,0.005350000000000002,0.007399999999999995,0.008674999999999995
5,0.0001,2.5e-05,0.0,0.0
6,0.0032500000000000025,0.005875,0.007299999999999997,0.009074999999999995
7,0.00017500000000000003,0.0,0.0,0.0
8,0.003475000000000002,0.005775,0.007049999999999997,0.00849999999999999
9,0.00017500000000000003,2.5e-05,0.0,0.0
10,0.002700000000000002,0.005075000000000003,0.007099999999999999,0.009724999999999994
11,0.0005000000000000001,5e-05,2.5e-05,0.0
12,0.0030750000000000018,0.0048750000000000035,0.006824999999999999,0.009724999999999994
13,0.00027499999999999996,2.5e-05,0.0,0.0
14,0.002850000000000002,0.004775000000000003,0.0070749999999999945,0.008549999999999995
15,0.00047500000000000005,7.5e-05,0.0,0.0
16,0.0030500000000000024,0.005275000000000001,0.006724999999999997,0.009049999999999997
17,0.00045000000000000004,2.5e-05,0.0,0.0
18,0.0035000000000000027,0.0053,0.006449999999999999,0.009449999999999993
19,0.0006000000000000001,5e-05,2.5e-05,0.0
20,0.0025750000000000018,0.004975000000000004,0.007074999999999999,0.008149999999999996
21,0.0007500000000000002,7.5e-05,0.0,0.0
22,0.0032750000000000023,0.005200000000000002,0.006549999999999996,0.009949999999999995
23,0.0005250000000000001,0.0001,0.0,0.0
24,0.003150000000000002,0.005375000000000001,0.007649999999999997,0.009074999999999991
25,0.0009250000000000004,7.5e-05,0.0,0.0
26,0.0029250000000000014,0.0050250000000000026,0.007524999999999995,0.008949999999999994
27,0.0011000000000000005,5e-05,0.0,0.0
28,0.002975000000000002,0.005150000000000003,0.007324999999999996,0.008699999999999994
29,0.0007000000000000001,5e-05,2.5e-05,0.0
30,0.0035000000000000027,0.005825000000000001,0.006849999999999998,0.009674999999999994
31,0.0009250000000000003,0.0001,0.0,0.0
32,0.0029250000000000014,0.004925000000000003,0.006349999999999998,0.01002499999999999
33,0.0011000000000000005,7.5e-05,0.0,0.0
34,0.003075000000000002,0.005275000000000003,0.006725,0.009624999999999993
35,0.000675,0.00015000000000000001,0.0,0.0
36,0.0037000000000000023,0.005524999999999999,0.0075499999999999925,0.009849999999999992
37,0.0013000000000000006,0.000125,0.0,2.5e-05
38,0.0030750000000000018,0.0047500000000000025,0.008024999999999997,0.009399999999999993
39,0.0015250000000000007,0.0001,0.0,0.0
40,0.003550000000000003,0.0055249999999999995,0.007799999999999996,0.009724999999999992
41,0.0010750000000000004,0.0002,0.0,0.0
42,0.003650000000000002,0.006150000000000001,0.007699999999999995,0.010149999999999994
43,0.0012500000000000002,7.5e-05,0.0,0.0
44,0.0032000000000000023,0.005500000000000004,0.007099999999999998,0.009424999999999992
45,0.0014500000000000008,5e-05,0.0,0.0
46,0.0033750000000000017,0.005300000000000003,0.007549999999999998,0.009574999999999995
47,0.0015000000000000007,0.0001,0.0,0.0
48,0.003275000000000002,0.005649999999999999,0.007299999999999996,0.009949999999999992
49,0.0014000000000000004,0.00015000000000000001,0.0,0.0
50,0.0030000000000000014,0.0056500000000000005,0.007324999999999998,0.009174999999999996
51,0.0016750000000000007,0.00034999999999999994,0.0,0.0
52,0.003150000000000002,0.005275000000000002,0.0077999999999999944,0.009824999999999995
53,0.0015250000000000005,0.00017500000000000003,0.0,0.0
54,0.0033750000000000017,0.004525000000000003,0.007899999999999996,0.010349999999999993
55,0.0014750000000000004,0.0001,0.0,0.0
56,0.0032250000000000017,0.005325000000000001,0.007474999999999995,0.009524999999999995
57,0.001950000000000001,0.0002,0.0,0.0
58,0.0033750000000000017,0.005700000000000002,0.007674999999999998,0.010349999999999996
59,0.001700000000000001,0.00017500000000000003,2.5e-05,0.0
60,0.003350000000000002,0.00545,0.008024999999999996,0.009699999999999997
61,0.002275000000000001,5e-05,0.0,0.0
62,0.0028000000000000013,0.0056250000000000015,0.006899999999999996,0.011074999999999995
63,0.001675000000000001,0.00015000000000000001,0.0,0.0
64,0.003625000000000003,0.005874999999999999,0.008724999999999993,0.010449999999999994
65,0.0018000000000000008,0.00015000000000000001,0.0,0.0
66,0.0033750000000000017,0.005450000000000002,0.007474999999999997,0.009649999999999995
67,0.002175000000000001,0.000225,2.5e-05,0.0
68,0.003400000000000002,0.0055249999999999995,0.007874999999999998,0.009899999999999992
69,0.002050000000000001,0.00025,2.5e-05,0.0
70,0.003500000000000002,0.005725000000000001,0.007399999999999993,0.010549999999999993
71,0.0022250000000000013,0.000125,2.5e-05,0.0
72,0.0036500000000000026,0.005325000000000002,0.007949999999999995,0.010424999999999993
73,0.002075000000000001,0.0001,5e-05,0.0
74,0.0035750000000000027,0.006099999999999995,0.007824999999999995,0.01012499999999999
75,0.0020000000000000013,0.00017500000000000003,2.5e-05,0.0
76,0.003350000000000002,0.004975000000000004,0.007924999999999995,0.009624999999999995
77,0.002075000000000001,0.0002,2.5e-05,0.0
78,0.0031500000000000018,0.005699999999999999,0.008124999999999995,0.010024999999999992
79,0.0018000000000000008,0.00017500000000000003,0.0,0.0
80,0.003650000000000002,0.005550000000000003,0.007699999999999997,0.01089999999999999
81,0.0023000000000000017,0.00032499999999999993,2.5e-05,0.0
82,0.0035750000000000022,0.005375000000000002,0.0074249999999999984,0.010349999999999993
83,0.0028750000000000013,0.00017500000000000003,5e-05,0.0
84,0.003350000000000002,0.006500000000000001,0.008674999999999995,0.011174999999999996
85,0.0023750000000000012,0.00034999999999999994,5e-05,0.0
86,0.0032500000000000025,0.0057,0.007599999999999995,0.010524999999999996
87,0.0024500000000000017,0.00027499999999999996,2.5e-05,0.0
88,0.003350000000000002,0.005949999999999999,0.00802499999999999,0.011124999999999996
89,0.002600000000000001,0.000125,2.5e-05,0.0
90,0.0035750000000000022,0.005625000000000002,0.008649999999999993,0.010249999999999992
91,0.003025000000000002,0.000275,0.0,0.0
92,0.002700000000000002,0.005050000000000003,0.007799999999999998,0.010024999999999992
93,0.0024750000000000015,0.000275,0.0,0.0
94,0.004100000000000003,0.005675000000000001,0.008024999999999996,0.010499999999999994
95,0.0024500000000000017,0.0002,2.5e-05,0.0
96,0.003425000000000002,0.005375000000000001,0.008474999999999995,0.010324999999999994
97,0.002775000000000002,0.0003,0.0,0.0
98,0.003900000000000002,0.006049999999999996,0.008274999999999994,0.010724999999999991
99,0.0024750000000000015,0.0002,2.5e-05,0.0
