,3,5,7,9
0,0.0028250000000000016,0.004425000000000003,0.006799999999999998,0.008774999999999998
1,2.5e-05,2.5e-05,0.0,0.0
2,0.0027250000000000013,0.004975000000000004,0.006824999999999997,0.009074999999999996
3,2.5e-05,0.0,0.0,0.0
4,0.0031000000000000016,0.005225000000000003,0.0068749999999999966,0.009424999999999987
5,5e-05,0.0,0.0,0.0
6,0.003450000000000002,0.005000000000000004,0.0068749999999999966,0.008824999999999996
7,0.000225,2.5e-05,0.0,0.0
8,0.0028250000000000016,0.006124999999999999,0.006699999999999997,0.009024999999999991
9,0.0002,0.0,0.0,0.0
10,0.0030500000000000015,0.004675000000000003,0.007374999999999995,0.009499999999999998
11,0.00027499999999999996,5e-05,0.0,0.0
12,0.0031750000000000016,0.005400000000000001,0.007724999999999997,0.009849999999999996
13,0.00055,0.0,0.0,0.0
14,0.0028750000000000013,0.004925000000000003,0.0074499999999999966,0.00927499999999999
15,0.0003,2.5e-05,0.0,0.0
16,0.003275000000000002,0.00555,0.007049999999999998,0.009124999999999996
17,0.0006250000000000001,0.0,2.5e-05,0.0
18,0.003400000000000002,0.005425000000000001,0.008324999999999992,0.008649999999999996
19,0.0006000000000000002,0.0,0.0,0.0
20,0.003600000000000002,0.004800000000000003,0.007749999999999996,0.009274999999999995
21,0.00045000000000000004,7.5e-05,0.0,0.0
22,0.003525000000000002,0.004975000000000004,0.0070750000000000006,0.009049999999999994
23,0.0008500000000000004,2.5e-05,0.0,0.0
24,0.0032500000000000025,0.004800000000000003,0.007349999999999998,0.009274999999999988
25,0.0005750000000000001,5e-05,0.0,0.0
26,0.0030500000000000015,0.005425000000000001,0.007749999999999995,0.009199999999999996
27,0.0008250000000000002,7.5e-05,0.0,0.0
28,0.002975000000000002,0.004850000000000004,0.005925000000000001,0.009674999999999994
29,0.0010750000000000004,7.5e-05,0.0,0.0
30,0.0032500000000000016,0.004975000000000004,0.006499999999999999,0.009999999999999992
31,0.0009000000000000004,5e-05,0.0,0.0
32,0.0026500000000000017,0.005875000000000003,0.006924999999999995,0.008724999999999998
33,0.0009500000000000004,0.00015000000000000001,0.0,0.0
34,0.0031250000000000015,0.005725000000000001,0.006624999999999997,0.009624999999999993
35,0.0013500000000000007,7.5e-05,2.5e-05,0.0
36,0.002875000000000002,0.004600000000000003,0.007224999999999998,0.010124999999999993
37,0.0009000000000000004,0.0001,0.0,0.0
38,0.003325000000000002,0.005875000000000002,0.006949999999999995,0.009074999999999995
39,0.0010750000000000004,0.0002,0.0,0.0
40,0.003550000000000002,0.005175000000000001,0.007374999999999995,0.009199999999999993
41,0.0013250000000000007,0.00015000000000000001,0.0,0.0
42,0.0032500000000000016,0.0056500000000000005,0.006949999999999996,0.009424999999999994
43,0.0012250000000000004,0.00015000000000000001,0.0,0.0
44,0.0031750000000000025,0.0051750000000000025,0.008174999999999995,0.009949999999999992
45,0.0014750000000000008,5e-05,0.0,0.0
46,0.003075000000000002,0.005600000000000002,0.007975,0.009749999999999998
47,0.0012000000000000005,2.5e-05,0.0,0.0
48,0.0029250000000000014,0.005674999999999999,0.007099999999999999,0.010049999999999993
49,0.0014750000000000004,7.5e-05,0.0,0.0
50,0.0033750000000000017,0.00545,0.007924999999999998,0.009949999999999992
51,0.001825000000000001,0.00017500000000000003,2.5e-05,0.0
52,0.003275000000000002,0.005449999999999999,0.0077499999999999965,0.009349999999999992
53,0.001675000000000001,5e-05,0.0,0.0
54,0.0031000000000000016,0.0058,0.0077499999999999965,0.010374999999999992
55,0.0015500000000000006,0.000225,0.0,0.0
56,0.0037750000000000023,0.005525000000000002,0.008074999999999997,0.009149999999999993
57,0.0015250000000000005,0.00015000000000000001,2.5e-05,0.0
58,0.0037250000000000026,0.005675,0.008424999999999993,0.009949999999999994
59,0.0015750000000000009,0.00025,2.5e-05,0.0
60,0.0037000000000000023,0.0053500000000000015,0.008174999999999997,0.010099999999999993
61,0.0021250000000000006,0.000225,2.5e-05,0.0
62,0.0028750000000000013,0.006,0.007624999999999996,0.009774999999999995
63,0.0018750000000000008,0.00025,0.0,0.0
64,0.003200000000000002,0.005425000000000002,0.007549999999999998,0.010074999999999992
65,0.0017750000000000008,0.000225,2.5e-05,0.0
66,0.003450000000000002,0.004925000000000003,0.008149999999999992,0.010449999999999989
67,0.001900000000000001,0.00017500000000000003,0.0,0.0
68,0.0032000000000000023,0.006275,0.007699999999999993,0.010374999999999992
69,0.002100000000000001,0.0001,2.5e-05,0.0
