,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009000000000000001,0.010000000000000002
3,0.005659999999999981,0.02155999999999984,0.04591999999999997,0.06401999999999987,0.10349999999999997,0.1810400000000001,0.3432000000000002,0.43321999999999994,0.4822599999999999,0.5020399999999995
5,0.0014800000000000008,0.007879999999999963,0.023319999999999837,0.04325999999999991,0.08379999999999999,0.1517200000000001,0.30728000000000016,0.43637999999999977,0.49288000000000026,0.49808000000000036
7,0.00017999999999999998,0.002740000000000002,0.011739999999999917,0.027479999999999803,0.061619999999999855,0.13338000000000005,0.29276000000000013,0.4476799999999999,0.5001000000000001,0.49852000000000024
9,5.9999999999999995e-05,0.0010000000000000005,0.005119999999999987,0.01751999999999988,0.04755999999999993,0.11824000000000003,0.2893800000000003,0.4650600000000001,0.4986399999999996,0.49404
