,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001
9,7.499999999999999e-06,0.00023250000000000015,0.0015999999999999888,0.006052499999999994,0.016464999999999994,0.03601000000000003,0.06638249999999994,0.108365,0.15861250000000002,0.2146200000000003
