,3,5,7,9
0,0.0017500000000000007,0.002525000000000001,0.003550000000000002,0.003975000000000003
1,0.0,0.0,0.0,0.0
2,0.0014750000000000008,0.0023000000000000013,0.003750000000000002,0.004625000000000003
3,2.5e-05,0.0,0.0,0.0
4,0.0014000000000000006,0.0023750000000000017,0.004400000000000003,0.004425000000000003
5,7.5e-05,0.0,0.0,0.0
6,0.0014250000000000007,0.0022000000000000014,0.0034750000000000024,0.0044500000000000026
7,0.00017500000000000003,0.0,0.0,0.0
8,0.0015250000000000007,0.002300000000000001,0.0032500000000000025,0.0041750000000000025
9,7.5e-05,2.5e-05,0.0,0.0
10,0.0014500000000000008,0.002875000000000002,0.0038250000000000024,0.004825000000000003
11,0.0001,0.0,0.0,0.0
12,0.001600000000000001,0.0028000000000000013,0.002750000000000002,0.0047250000000000035
13,0.00015000000000000001,5e-05,0.0,0.0
14,0.0015500000000000008,0.0023000000000000017,0.003500000000000002,0.004825000000000003
15,7.5e-05,0.0,0.0,0.0
16,0.0014500000000000008,0.0027250000000000013,0.0037250000000000026,0.004625000000000003
17,0.00015000000000000001,0.0,0.0,0.0
18,0.0016250000000000008,0.0027250000000000017,0.0033750000000000017,0.004625000000000003
19,7.5e-05,0.0,0.0,0.0
20,0.0019500000000000012,0.002700000000000002,0.003600000000000002,0.004425000000000003
21,0.00017500000000000003,0.0,0.0,0.0
22,0.0016250000000000008,0.0027000000000000014,0.0031250000000000015,0.004600000000000003
23,7.5e-05,0.0,0.0,0.0
24,0.0015750000000000009,0.002675000000000002,0.003425000000000002,0.0052000000000000015
25,0.000125,2.5e-05,0.0,0.0
26,0.0012500000000000005,0.002675000000000001,0.003675000000000002,0.004525000000000004
27,0.00015000000000000001,0.0,0.0,0.0
28,0.001700000000000001,0.0030000000000000022,0.003650000000000002,0.004600000000000003
29,0.000125,0.0,0.0,0.0
30,0.0013750000000000006,0.0023500000000000014,0.0038500000000000023,0.005100000000000004
31,0.0002999999999999999,0.0,0.0,0.0
32,0.0013500000000000007,0.0026000000000000016,0.003975000000000002,0.005225000000000003
33,0.00025,7.5e-05,0.0,0.0
34,0.0014500000000000008,0.0025750000000000018,0.0033750000000000017,0.004925000000000003
35,0.00027499999999999996,0.0,0.0,0.0
36,0.001600000000000001,0.0024250000000000014,0.003675000000000003,0.004925000000000003
37,0.00025,0.0,0.0,0.0
38,0.0013750000000000006,0.002750000000000002,0.003400000000000002,0.004900000000000003
39,0.00032499999999999993,5e-05,0.0,0.0
40,0.0016250000000000008,0.0024250000000000014,0.003600000000000002,0.004625000000000003
41,0.000375,5e-05,0.0,0.0
42,0.001675000000000001,0.0030000000000000014,0.003625000000000002,0.004225000000000003
43,0.0005,2.5e-05,0.0,0.0
44,0.001750000000000001,0.002025000000000001,0.004075000000000002,0.004775000000000003
45,0.0003,2.5e-05,0.0,0.0
46,0.0013250000000000007,0.0028000000000000013,0.003800000000000003,0.005100000000000002
47,0.000375,2.5e-05,0.0,0.0
48,0.001750000000000001,0.003225000000000002,0.003475000000000002,0.005250000000000001
49,0.0002,0.0,0.0,0.0
50,0.0018250000000000009,0.002675000000000001,0.003525000000000002,0.004700000000000003
51,0.00035000000000000005,2.5e-05,0.0,0.0
52,0.001675000000000001,0.0024000000000000015,0.0033750000000000017,0.004350000000000003
53,0.00045,2.5e-05,0.0,0.0
54,0.0015250000000000007,0.002750000000000001,0.003400000000000002,0.005150000000000003
55,0.000375,5e-05,2.5e-05,0.0
56,0.0015000000000000007,0.002800000000000002,0.003325000000000002,0.0050250000000000026
57,0.000275,5e-05,0.0,0.0
58,0.001725000000000001,0.002825000000000002,0.003650000000000002,0.0047250000000000035
59,0.000375,2.5e-05,0.0,0.0
60,0.0019250000000000011,0.002500000000000002,0.004700000000000003,0.005050000000000003
61,0.00055,7.5e-05,0.0,0.0
62,0.0018250000000000009,0.0031750000000000025,0.0035750000000000022,0.004575000000000003
63,0.00047500000000000016,0.0,0.0,0.0
64,0.001975000000000001,0.0028250000000000016,0.004000000000000003,0.005225000000000002
65,0.00027499999999999996,2.5e-05,0.0,0.0
66,0.0013000000000000006,0.002750000000000002,0.0043000000000000035,0.004800000000000003
67,0.0006250000000000001,0.0,0.0,0.0
68,0.0018250000000000009,0.0027250000000000017,0.004275000000000003,0.005175000000000002
69,0.00034999999999999994,2.5e-05,0.0,0.0
70,0.001950000000000001,0.0029500000000000017,0.003525000000000002,0.004775000000000003
71,0.0005,2.5e-05,0.0,0.0
72,0.0015250000000000007,0.0027250000000000017,0.004100000000000003,0.004850000000000004
73,0.00045000000000000004,7.5e-05,0.0,0.0
74,0.0018000000000000008,0.0028750000000000013,0.003875000000000002,0.0050250000000000026
75,0.0005000000000000001,5e-05,0.0,0.0
76,0.0012000000000000005,0.0030000000000000014,0.003875000000000003,0.005425
77,0.0007000000000000001,0.0,0.0,0.0
