,3,5,7,9
0,0.0015750000000000009,0.0025750000000000013,0.0035250000000000025,0.004500000000000003
1,2.5e-05,0.0,0.0,0.0
2,0.0014250000000000007,0.0024750000000000015,0.0037000000000000023,0.0037000000000000023
3,2.5e-05,0.0,0.0,0.0
4,0.0014250000000000005,0.0023250000000000015,0.0038500000000000023,0.004350000000000003
5,2.5e-05,0.0,0.0,0.0
6,0.0013500000000000007,0.0023500000000000014,0.0033750000000000017,0.003800000000000002
7,7.5e-05,2.5e-05,0.0,0.0
8,0.0014250000000000007,0.0022500000000000016,0.003525000000000002,0.004000000000000003
9,2.5e-05,0.0,0.0,0.0
10,0.0013250000000000007,0.0020250000000000008,0.003275000000000002,0.004750000000000003
11,7.5e-05,0.0,0.0,0.0
12,0.0014500000000000008,0.0029250000000000014,0.0034250000000000027,0.004375000000000003
13,0.000125,0.0,0.0,0.0
14,0.001675000000000001,0.0025250000000000016,0.003825000000000003,0.004500000000000003
15,7.5e-05,0.0,0.0,0.0
16,0.0012500000000000005,0.0022500000000000016,0.0036000000000000025,0.005150000000000003
17,0.00015000000000000001,0.0,0.0,0.0
18,0.0012750000000000005,0.0022000000000000014,0.003800000000000003,0.004075000000000002
19,0.000125,0.0,0.0,0.0
20,0.001600000000000001,0.0026500000000000013,0.002750000000000002,0.004650000000000003
21,0.0002,2.5e-05,0.0,0.0
22,0.0015000000000000007,0.0025750000000000018,0.0032750000000000023,0.004950000000000003
23,0.0001,0.0,0.0,0.0
24,0.0012750000000000003,0.0029250000000000023,0.003425000000000002,0.0047250000000000035
25,0.00015000000000000001,0.0,0.0,0.0
26,0.001775000000000001,0.002325000000000001,0.003975000000000003,0.004525000000000003
27,0.00017500000000000003,0.0,0.0,0.0
28,0.0016500000000000009,0.002600000000000001,0.003625000000000002,0.004775000000000003
29,0.0003,0.0,0.0,0.0
30,0.0014250000000000007,0.0023250000000000015,0.004100000000000003,0.005450000000000003
31,0.00027499999999999996,0.0,0.0,0.0
32,0.001900000000000001,0.002675000000000002,0.003875000000000003,0.0050250000000000026
33,0.00032499999999999993,2.5e-05,0.0,0.0
34,0.001600000000000001,0.002400000000000001,0.0034000000000000024,0.004350000000000003
35,0.0003,2.5e-05,0.0,0.0
36,0.0015500000000000006,0.002700000000000002,0.004175000000000003,0.005449999999999999
37,0.0002,5e-05,0.0,0.0
38,0.001800000000000001,0.0028000000000000013,0.0043250000000000025,0.004825000000000003
39,0.00042500000000000003,0.0,0.0,0.0
40,0.0016500000000000009,0.0023500000000000014,0.0032500000000000025,0.004825000000000003
41,0.00034999999999999994,0.0,0.0,0.0
42,0.0016250000000000008,0.002425000000000002,0.003875000000000003,0.004950000000000003
43,0.00042500000000000003,5e-05,2.5e-05,0.0
44,0.001750000000000001,0.002675000000000001,0.004100000000000003,0.0045750000000000035
45,0.0003749999999999999,5e-05,0.0,0.0
46,0.0014000000000000006,0.0026500000000000017,0.0033750000000000017,0.005175000000000002
47,0.00035000000000000005,2.5e-05,0.0,0.0
48,0.0016500000000000009,0.002625000000000002,0.003400000000000002,0.0048750000000000035
49,0.0002,0.0,0.0,0.0
50,0.0015750000000000009,0.0031250000000000023,0.0037000000000000023,0.004900000000000003
51,0.00015000000000000001,0.0,0.0,0.0
52,0.0015000000000000007,0.0025750000000000013,0.003800000000000003,0.004750000000000003
53,0.00024999999999999995,0.0,0.0,0.0
54,0.0016250000000000008,0.0029250000000000014,0.003800000000000002,0.004700000000000003
55,0.00042500000000000003,5e-05,0.0,0.0
56,0.001725000000000001,0.0025750000000000018,0.003475000000000002,0.0051750000000000025
57,0.00042500000000000003,0.0,0.0,0.0
58,0.0016500000000000006,0.002525000000000001,0.003425000000000002,0.0052000000000000015
59,0.00042500000000000003,2.5e-05,0.0,0.0
60,0.0014500000000000008,0.002100000000000001,0.003950000000000003,0.005250000000000004
61,0.0004250000000000001,5e-05,0.0,0.0
62,0.001600000000000001,0.0023500000000000014,0.003925000000000002,0.0050250000000000026
63,0.0005750000000000002,5e-05,0.0,0.0
64,0.001900000000000001,0.0030000000000000014,0.003600000000000002,0.004375000000000003
65,0.000375,2.5e-05,0.0,0.0
66,0.0015000000000000007,0.0030750000000000018,0.004075000000000002,0.005225000000000002
67,0.0005,5e-05,0.0,0.0
68,0.001675000000000001,0.002600000000000001,0.004000000000000003,0.005250000000000001
69,0.00034999999999999994,0.0,0.0,0.0
70,0.001750000000000001,0.0030500000000000024,0.003450000000000002,0.005325000000000002
71,0.0006750000000000001,5e-05,0.0,0.0
72,0.001575000000000001,0.0025750000000000018,0.0037750000000000027,0.005100000000000004
73,0.0006250000000000001,0.0,0.0,0.0
74,0.0016250000000000012,0.002150000000000001,0.003975000000000003,0.005300000000000003
75,0.0005250000000000001,0.0001,0.0,0.0
76,0.0015750000000000009,0.0030000000000000022,0.004050000000000002,0.005125000000000003
77,0.000375,7.5e-05,0.0,0.0
78,0.0018750000000000014,0.0033000000000000026,0.004625000000000003,0.004450000000000003
79,0.00045000000000000004,2.5e-05,0.0,0.0
80,0.001700000000000001,0.0026500000000000017,0.004050000000000003,0.0047250000000000035
81,0.0005750000000000002,5e-05,0.0,0.0
82,0.001700000000000001,0.003075000000000002,0.004025000000000003,0.004775000000000004
83,0.00047500000000000005,7.5e-05,0.0,0.0
84,0.0015250000000000007,0.0031250000000000015,0.003400000000000002,0.004925000000000003
85,0.0007000000000000001,7.5e-05,0.0,0.0
86,0.002100000000000001,0.0029250000000000023,0.004250000000000003,0.005175000000000002
87,0.00045,2.5e-05,0.0,0.0
88,0.001700000000000001,0.0027250000000000013,0.0038250000000000024,0.0053500000000000015
89,0.0005750000000000001,2.5e-05,0.0,0.0
90,0.001950000000000001,0.0029250000000000014,0.003750000000000002,0.005250000000000002
91,0.0007000000000000002,7.5e-05,0.0,0.0
92,0.001750000000000001,0.0033750000000000017,0.0038250000000000024,0.0053500000000000015
93,0.0007250000000000001,0.00015000000000000001,0.0,0.0
94,0.002000000000000001,0.0030750000000000018,0.004050000000000002,0.004850000000000004
95,0.0008250000000000003,0.0,0.0,0.0
96,0.001825000000000001,0.0025250000000000016,0.004500000000000003,0.0055
97,0.0006750000000000001,2.5e-05,0.0,0.0
98,0.0019500000000000012,0.0030000000000000022,0.004050000000000002,0.004850000000000004
99,0.0007250000000000003,0.0001,0.0,0.0
