,3,5,7,9
0,0.0016250000000000008,0.001900000000000001,0.003500000000000002,0.004200000000000002
1,0.0,0.0,0.0,0.0
2,0.0016250000000000008,0.0025250000000000016,0.0034000000000000024,0.004725000000000003
3,2.5e-05,0.0,0.0,0.0
4,0.001925000000000001,0.002500000000000002,0.004100000000000003,0.004775000000000003
5,2.5e-05,0.0,0.0,0.0
6,0.001725000000000001,0.002800000000000002,0.0038500000000000023,0.004500000000000003
7,0.0,0.0,0.0,0.0
8,0.001600000000000001,0.0024500000000000017,0.003425000000000002,0.004975000000000004
9,2.5e-05,0.0,0.0,0.0
10,0.0013500000000000007,0.0024750000000000015,0.003600000000000002,0.004500000000000003
11,0.0,0.0,0.0,0.0
12,0.001775000000000001,0.002600000000000001,0.0037750000000000023,0.004125000000000003
13,2.5e-05,0.0,0.0,0.0
14,0.0014250000000000007,0.0028500000000000014,0.0038250000000000024,0.0044500000000000026
15,7.5e-05,2.5e-05,0.0,0.0
16,0.001700000000000001,0.0026000000000000016,0.004150000000000003,0.0038500000000000023
17,0.00015000000000000001,0.0,0.0,0.0
18,0.0015000000000000007,0.002625000000000002,0.003975000000000003,0.004425000000000004
19,0.000125,5e-05,0.0,0.0
20,0.0016500000000000009,0.002800000000000002,0.0037750000000000023,0.004550000000000003
21,0.00017499999999999997,2.5e-05,0.0,0.0
22,0.0012750000000000005,0.0020750000000000013,0.0033000000000000026,0.005375000000000001
23,0.00015,0.0,0.0,0.0
24,0.0016250000000000008,0.002400000000000001,0.0036000000000000025,0.004525000000000003
25,0.0002,2.5e-05,0.0,0.0
26,0.001750000000000001,0.0028750000000000013,0.003475000000000002,0.004350000000000003
27,0.00027499999999999996,0.0,0.0,0.0
28,0.001875000000000001,0.002150000000000001,0.003625000000000002,0.004600000000000003
29,0.0003,0.0,0.0,0.0
30,0.001750000000000001,0.0028250000000000016,0.0038500000000000023,0.005225000000000004
31,0.0002,7.5e-05,0.0,0.0
32,0.001600000000000001,0.002850000000000002,0.004075000000000002,0.004775000000000003
33,0.000425,0.0,0.0,0.0
34,0.0013250000000000007,0.0028250000000000016,0.003450000000000002,0.004775000000000003
35,0.000225,2.5e-05,0.0,0.0
