,3,5,7,9
0,0.0012750000000000005,0.003025000000000002,0.004050000000000003,0.0048750000000000035
1,2.5e-05,0.0,0.0,0.0
2,0.0015250000000000007,0.002425000000000001,0.003950000000000002,0.004150000000000003
3,5e-05,0.0,0.0,0.0
4,0.0013500000000000007,0.002550000000000002,0.0034000000000000024,0.004650000000000003
5,0.0,0.0,0.0,0.0
6,0.0016250000000000008,0.002675000000000002,0.0033750000000000026,0.004225000000000003
7,2.5e-05,2.5e-05,0.0,0.0
8,0.0018500000000000012,0.0026500000000000013,0.003550000000000002,0.005175000000000002
9,2.5e-05,0.0,0.0,0.0
10,0.001875000000000001,0.0025250000000000016,0.003450000000000002,0.004475000000000003
11,2.5e-05,0.0,0.0,0.0
12,0.001400000000000001,0.0021500000000000013,0.002850000000000002,0.004200000000000003
13,0.000225,0.0,0.0,0.0
14,0.0014250000000000007,0.002600000000000001,0.0037750000000000027,0.004650000000000003
15,0.0001,0.0,0.0,0.0
16,0.0014500000000000008,0.002525000000000001,0.003425000000000002,0.0044500000000000026
17,0.0,0.0,0.0,0.0
18,0.001700000000000001,0.002750000000000002,0.003500000000000002,0.0046000000000000025
19,0.000125,0.0,0.0,0.0
20,0.0014750000000000008,0.0026500000000000017,0.003450000000000002,0.004475000000000003
21,0.00019999999999999998,2.5e-05,0.0,0.0
22,0.001775000000000001,0.002625000000000001,0.003350000000000002,0.0048750000000000035
23,0.000225,2.5e-05,0.0,0.0
24,0.0016250000000000008,0.002125000000000001,0.003675000000000002,0.004600000000000003
25,0.00017500000000000003,0.0,0.0,0.0
26,0.001675000000000001,0.0022500000000000016,0.003875000000000003,0.004625000000000003
27,0.000125,2.5e-05,0.0,0.0
28,0.0016250000000000008,0.0026000000000000016,0.003750000000000002,0.005375000000000002
29,0.00015000000000000001,2.5e-05,0.0,0.0
30,0.0015750000000000007,0.002500000000000002,0.003875000000000002,0.005350000000000002
31,0.000225,0.0,0.0,0.0
32,0.0014750000000000008,0.0026500000000000013,0.0035250000000000025,0.005075000000000003
33,0.00017500000000000003,0.0,0.0,0.0
34,0.0015250000000000007,0.0026500000000000013,0.004125000000000003,0.005275000000000003
35,0.00015000000000000001,0.0,0.0,0.0
36,0.0015250000000000005,0.0022000000000000014,0.0035250000000000025,0.0050250000000000026
37,0.000225,5e-05,0.0,0.0
38,0.0013250000000000007,0.002700000000000002,0.0035000000000000027,0.004550000000000003
39,0.000375,2.5e-05,0.0,0.0
