,3,5,7,9
0,0.001800000000000001,0.003325000000000002,0.004675000000000003,0.00655
1,0.0,0.0,0.0,0.0
2,0.002250000000000001,0.003625000000000002,0.005100000000000002,0.006150000000000001
3,2.5e-05,0.0,0.0,0.0
4,0.0023000000000000017,0.0032750000000000023,0.005150000000000003,0.006199999999999999
5,5e-05,0.0,0.0,0.0
6,0.0020000000000000013,0.003550000000000002,0.004425000000000003,0.006824999999999997
7,5e-05,0.0,0.0,0.0
8,0.0022500000000000016,0.0031750000000000025,0.005275000000000002,0.007124999999999999
9,0.0001,2.5e-05,0.0,0.0
10,0.0023500000000000014,0.0035250000000000025,0.006,0.0060750000000000005
11,0.00015000000000000001,0.0,0.0,0.0
12,0.001900000000000001,0.003650000000000002,0.004825000000000003,0.006475
13,0.00017500000000000003,2.5e-05,0.0,0.0
14,0.002275000000000001,0.003975000000000003,0.004775000000000003,0.006474999999999997
15,0.00017500000000000003,2.5e-05,0.0,0.0
16,0.0020750000000000013,0.003625000000000002,0.004950000000000004,0.006699999999999995
17,0.00032499999999999993,2.5e-05,0.0,0.0
18,0.0022750000000000014,0.0032750000000000023,0.005125000000000003,0.006124999999999997
19,0.0002,2.5e-05,0.0,0.0
20,0.0018500000000000012,0.003550000000000002,0.0048750000000000035,0.006050000000000001
21,0.000225,2.5e-05,0.0,0.0
22,0.0022500000000000016,0.003350000000000002,0.0057750000000000015,0.006949999999999999
23,0.0004500000000000001,2.5e-05,2.5e-05,0.0
24,0.0025750000000000018,0.004200000000000002,0.004975000000000004,0.0063750000000000005
25,0.00025,0.0001,0.0,0.0
26,0.0022250000000000013,0.004000000000000003,0.005450000000000002,0.0068499999999999985
27,0.000425,0.0,0.0,0.0
28,0.0023250000000000015,0.003925000000000002,0.004750000000000003,0.00615
29,0.0003,0.0,0.0,0.0
30,0.0022250000000000013,0.0035750000000000027,0.004950000000000003,0.006549999999999996
31,0.000475,2.5e-05,0.0,0.0
32,0.0021750000000000016,0.0037250000000000026,0.005275000000000001,0.006549999999999996
33,0.00025,0.0,2.5e-05,0.0
34,0.002250000000000001,0.003925000000000003,0.005450000000000003,0.006774999999999992
35,0.0005250000000000001,2.5e-05,0.0,0.0
36,0.0021500000000000013,0.0033000000000000026,0.004700000000000003,0.007249999999999998
37,0.000375,2.5e-05,0.0,0.0
38,0.0023250000000000015,0.004000000000000003,0.005100000000000002,0.006149999999999999
39,0.00055,7.5e-05,0.0,0.0
40,0.0023750000000000012,0.0039000000000000024,0.005875000000000002,0.007399999999999994
41,0.00037500000000000006,2.5e-05,0.0,0.0
42,0.0024500000000000012,0.0035250000000000025,0.006000000000000001,0.006874999999999997
43,0.000575,0.000125,2.5e-05,0.0
44,0.0023000000000000017,0.003825000000000003,0.005300000000000003,0.006699999999999999
45,0.0008250000000000004,0.0001,0.0,0.0
46,0.0021250000000000015,0.003350000000000002,0.005750000000000001,0.007149999999999994
47,0.0005750000000000001,0.00017500000000000003,0.0,0.0
48,0.0021750000000000016,0.003350000000000002,0.005375000000000002,0.0069999999999999975
49,0.0007750000000000003,5e-05,2.5e-05,0.0
50,0.0023500000000000014,0.0033500000000000023,0.005275000000000002,0.007449999999999997
51,0.00045000000000000004,5e-05,0.0,0.0
52,0.002025000000000001,0.004075000000000002,0.005350000000000004,0.007325000000000001
53,0.0007750000000000003,7.5e-05,0.0,0.0
54,0.0024250000000000014,0.0035750000000000027,0.0057,0.006524999999999999
55,0.0006750000000000001,0.0001,0.0,0.0
56,0.0023750000000000012,0.003950000000000002,0.005425,0.007224999999999996
57,0.0009750000000000005,0.0001,0.0,0.0
58,0.001600000000000001,0.0036500000000000026,0.005425000000000003,0.006299999999999999
59,0.0008000000000000001,5e-05,0.0,0.0
60,0.002125000000000001,0.0032750000000000023,0.0054750000000000024,0.006874999999999999
61,0.0008000000000000003,7.5e-05,0.0,0.0
62,0.0025750000000000018,0.004025000000000003,0.005825000000000001,0.006849999999999996
63,0.0007000000000000002,0.00015000000000000001,0.0,0.0
64,0.0026500000000000013,0.003500000000000002,0.005050000000000002,0.007149999999999997
65,0.0010250000000000003,2.5e-05,0.0,0.0
66,0.0022750000000000014,0.004150000000000003,0.005475000000000001,0.007324999999999997
67,0.0010500000000000004,2.5e-05,0.0,0.0
68,0.001950000000000001,0.0037750000000000023,0.005275000000000001,0.006725
69,0.0010500000000000004,2.5e-05,0.0,0.0
70,0.0022000000000000014,0.004150000000000003,0.0048750000000000035,0.006424999999999998
71,0.0010750000000000004,0.000125,0.0,0.0
72,0.0022250000000000013,0.0037750000000000023,0.0054,0.007274999999999996
73,0.0012000000000000005,7.5e-05,0.0,0.0
74,0.0023750000000000012,0.0039000000000000024,0.006049999999999996,0.0068499999999999985
75,0.0009750000000000005,2.5e-05,0.0,0.0
76,0.0020000000000000013,0.004075000000000002,0.005974999999999998,0.0072999999999999975
77,0.0012500000000000005,0.000225,0.0,0.0
78,0.002500000000000001,0.0038250000000000024,0.005450000000000002,0.007824999999999993
79,0.0012250000000000006,0.00015000000000000001,2.5e-05,0.0
80,0.0022750000000000014,0.004350000000000003,0.00555,0.007224999999999997
81,0.0010250000000000003,2.5e-05,0.0,0.0
82,0.0025750000000000013,0.004425000000000003,0.0055000000000000005,0.006299999999999999
83,0.0011250000000000003,0.00017500000000000003,0.0,0.0
84,0.0025250000000000016,0.0038250000000000024,0.005325000000000002,0.007749999999999995
85,0.0013750000000000006,0.000125,0.0,0.0
86,0.002625000000000002,0.0035750000000000022,0.006074999999999997,0.007249999999999995
87,0.0012500000000000005,0.0001,0.0,0.0
88,0.0030000000000000022,0.004075000000000002,0.0057,0.006999999999999996
89,0.0012750000000000005,0.0001,0.0,0.0
90,0.0021750000000000016,0.0038500000000000023,0.005425000000000001,0.007899999999999996
91,0.0012000000000000005,7.5e-05,0.0,0.0
92,0.002150000000000001,0.004075000000000003,0.005650000000000001,0.008174999999999993
93,0.0015500000000000006,0.00015000000000000001,0.0,0.0
94,0.0020500000000000015,0.0038500000000000027,0.006249999999999999,0.007524999999999997
95,0.0014500000000000008,7.5e-05,0.0,0.0
96,0.0021500000000000013,0.0033500000000000023,0.005525000000000001,0.006949999999999997
97,0.0012750000000000005,0.0002,0.0,0.0
98,0.0025250000000000016,0.004100000000000003,0.005825,0.007874999999999998
99,0.0015750000000000009,0.00015000000000000001,0.0,0.0
