,3,5,7,9
0,0.002025000000000001,0.0036500000000000026,0.005275000000000002,0.007224999999999998
1,0.0,0.0,0.0,0.0
2,0.002025000000000001,0.003400000000000002,0.005125000000000003,0.006424999999999997
3,5e-05,0.0,0.0,0.0
4,0.002150000000000001,0.003875000000000003,0.004900000000000003,0.00635
5,0.0001,0.0,0.0,0.0
6,0.0016000000000000005,0.0033750000000000017,0.005600000000000001,0.0060750000000000005
7,7.5e-05,0.0,0.0,0.0
8,0.0020500000000000015,0.003350000000000002,0.004975000000000004,0.007299999999999994
9,0.000125,2.5e-05,0.0,0.0
10,0.001875000000000001,0.0028750000000000013,0.005549999999999999,0.006749999999999999
11,0.0001,0.0,0.0,0.0
12,0.0023750000000000017,0.003975000000000003,0.005200000000000002,0.006374999999999999
13,0.00017500000000000003,0.0,0.0,0.0
14,0.0024250000000000014,0.0035000000000000027,0.005000000000000004,0.005700000000000002
15,0.00017500000000000003,0.0,0.0,0.0
16,0.001775000000000001,0.0037000000000000023,0.005000000000000004,0.006374999999999996
17,0.00035000000000000005,2.5e-05,0.0,0.0
18,0.002550000000000002,0.003350000000000002,0.005075000000000003,0.005975
19,0.00015000000000000001,5e-05,0.0,0.0
20,0.0025750000000000013,0.003350000000000002,0.005100000000000004,0.007124999999999996
21,0.00027499999999999996,0.0,0.0,0.0
22,0.0020000000000000013,0.0033500000000000023,0.005050000000000003,0.006574999999999998
23,0.0003,2.5e-05,2.5e-05,0.0
24,0.0023750000000000017,0.004375000000000003,0.005725,0.007049999999999996
25,0.0004500000000000001,2.5e-05,0.0,0.0
26,0.001875000000000001,0.003800000000000002,0.0053000000000000035,0.006175000000000002
27,0.0004250000000000001,2.5e-05,0.0,0.0
28,0.0025750000000000013,0.003750000000000003,0.005525000000000001,0.007349999999999995
29,0.000375,2.5e-05,0.0,0.0
30,0.002125000000000001,0.003500000000000002,0.005350000000000001,0.006749999999999997
31,0.000575,2.5e-05,0.0,0.0
32,0.0024000000000000015,0.0036000000000000025,0.005075000000000003,0.006474999999999997
33,0.0006750000000000001,2.5e-05,0.0,0.0
34,0.0025250000000000016,0.0036500000000000026,0.005774999999999999,0.0064249999999999976
35,0.000375,0.0,0.0,0.0
36,0.0018500000000000012,0.003500000000000002,0.005250000000000004,0.0064249999999999976
37,0.00045000000000000004,5e-05,2.5e-05,0.0
38,0.0023750000000000012,0.004425000000000003,0.005275000000000002,0.006424999999999999
39,0.0004,0.0001,0.0,0.0
40,0.0022750000000000014,0.004225000000000003,0.005525000000000001,0.007549999999999996
41,0.000675,5e-05,0.0,0.0
