,3,5,7,9
0,0.0033000000000000026,0.0043250000000000025,0.0064249999999999976,0.00874999999999999
1,2.5e-05,0.0,0.0,0.0
2,0.0024000000000000015,0.004650000000000003,0.006324999999999998,0.007874999999999995
3,0.0001,0.0,0.0,0.0
4,0.0028750000000000013,0.004700000000000003,0.00625,0.008174999999999995
5,0.00015,0.0,0.0,0.0
6,0.002600000000000001,0.005325000000000002,0.006849999999999998,0.008399999999999994
7,7.5e-05,0.0,0.0,0.0
8,0.003275000000000002,0.004750000000000003,0.0070499999999999955,0.008774999999999993
9,0.00032499999999999993,2.5e-05,0.0,0.0
10,0.002525000000000001,0.005075000000000003,0.006749999999999997,0.008849999999999995
11,0.0002,2.5e-05,0.0,0.0
12,0.0024000000000000015,0.0047250000000000035,0.006649999999999996,0.008224999999999996
13,0.00034999999999999994,2.5e-05,0.0,0.0
14,0.002825000000000002,0.004675000000000004,0.006050000000000001,0.008599999999999997
15,0.0003,5e-05,0.0,0.0
16,0.002700000000000002,0.004475000000000003,0.0061499999999999975,0.006874999999999997
17,0.00034999999999999994,2.5e-05,0.0,0.0
18,0.002750000000000002,0.0044500000000000026,0.0076999999999999924,0.008474999999999996
19,0.00047500000000000005,2.5e-05,0.0,0.0
20,0.0030000000000000022,0.004150000000000003,0.006849999999999998,0.007899999999999997
21,0.0004,0.0,0.0,0.0
22,0.0030750000000000018,0.0053500000000000015,0.005924999999999999,0.009224999999999994
23,0.0006000000000000002,5e-05,0.0,0.0
24,0.0027000000000000014,0.005050000000000002,0.006724999999999997,0.008499999999999997
25,0.0005750000000000002,2.5e-05,0.0,0.0
26,0.002975000000000002,0.004975000000000004,0.007499999999999994,0.008074999999999992
27,0.000675,0.0001,0.0,0.0
28,0.003350000000000002,0.005225000000000003,0.006875,0.008549999999999995
29,0.0005250000000000001,0.0001,0.0,0.0
30,0.002700000000000002,0.004200000000000002,0.00645,0.008124999999999995
31,0.0004,5e-05,0.0,0.0
32,0.0028500000000000014,0.0047250000000000035,0.006150000000000001,0.008049999999999995
33,0.0006000000000000002,5e-05,0.0,0.0
34,0.002675000000000002,0.004850000000000004,0.006449999999999995,0.008024999999999994
35,0.0011250000000000003,7.5e-05,0.0,0.0
36,0.0031250000000000023,0.004600000000000003,0.006749999999999997,0.009199999999999991
37,0.0009250000000000004,0.0,7.5e-05,0.0
38,0.0032500000000000025,0.004900000000000004,0.006499999999999998,0.008374999999999995
39,0.0010750000000000004,5e-05,0.0,0.0
40,0.002900000000000002,0.0043250000000000025,0.006799999999999997,0.007599999999999993
41,0.0010250000000000005,7.5e-05,0.0,0.0
42,0.003225000000000002,0.004550000000000003,0.006150000000000001,0.008824999999999998
43,0.0010500000000000006,5e-05,0.0,0.0
44,0.0031250000000000015,0.004975000000000004,0.006799999999999995,0.010074999999999992
45,0.0010500000000000004,0.000125,0.0,0.0
