,3,5,7,9
0,0.0024750000000000015,0.004375000000000003,0.005825000000000001,0.008199999999999994
1,2.5e-05,0.0,0.0,0.0
2,0.0027250000000000017,0.003950000000000002,0.006424999999999998,0.008099999999999991
3,5e-05,0.0,0.0,0.0
4,0.0032000000000000023,0.0043250000000000025,0.0059499999999999996,0.007974999999999998
5,7.5e-05,0.0,0.0,0.0
6,0.002400000000000001,0.004375000000000003,0.006774999999999996,0.007824999999999992
7,0.00027499999999999996,5e-05,2.5e-05,0.0
8,0.0025750000000000013,0.004150000000000003,0.0066500000000000005,0.007324999999999995
9,0.000225,5e-05,0.0,0.0
10,0.002825000000000002,0.004775000000000003,0.006224999999999997,0.008424999999999995
11,0.0002,2.5e-05,0.0,0.0
12,0.0032500000000000016,0.004775000000000003,0.006124999999999997,0.007874999999999995
13,0.000275,5e-05,0.0,0.0
14,0.0030000000000000022,0.004500000000000003,0.0072749999999999985,0.007474999999999997
15,0.00032499999999999993,2.5e-05,0.0,0.0
16,0.0030000000000000022,0.004825000000000003,0.0067249999999999975,0.007574999999999996
17,0.0005750000000000002,2.5e-05,0.0,0.0
18,0.002875000000000002,0.0048750000000000035,0.0064249999999999976,0.008374999999999994
19,0.00032499999999999993,5e-05,0.0,0.0
20,0.002700000000000002,0.004700000000000003,0.0062749999999999985,0.008224999999999993
21,0.00034999999999999994,2.5e-05,0.0,0.0
22,0.0026500000000000017,0.004550000000000004,0.006374999999999999,0.009549999999999993
23,0.0006750000000000004,0.0,2.5e-05,0.0
24,0.0032500000000000025,0.004425000000000003,0.006599999999999995,0.008199999999999995
25,0.0005250000000000001,0.0,0.0,0.0
26,0.0030500000000000015,0.0053500000000000015,0.0062749999999999985,0.008499999999999997
27,0.0005,7.5e-05,0.0,0.0
28,0.0028250000000000016,0.0048750000000000035,0.006549999999999998,0.009074999999999995
29,0.0005750000000000002,5e-05,0.0,0.0
30,0.0032500000000000016,0.0050250000000000026,0.006549999999999998,0.008449999999999992
31,0.0007250000000000001,7.5e-05,0.0,0.0
32,0.0025250000000000016,0.004100000000000003,0.006674999999999995,0.007699999999999995
33,0.0009000000000000002,0.000125,2.5e-05,0.0
34,0.002875000000000002,0.004800000000000003,0.006924999999999995,0.009349999999999995
35,0.0009250000000000004,2.5e-05,0.0,0.0
36,0.002825000000000002,0.004500000000000003,0.007249999999999998,0.008574999999999992
37,0.0007250000000000001,2.5e-05,0.0,0.0
38,0.0028750000000000013,0.004500000000000003,0.006874999999999996,0.007974999999999993
39,0.0008250000000000004,0.000125,0.0,0.0
40,0.0030000000000000014,0.0041750000000000025,0.006549999999999997,0.008474999999999996
41,0.0011250000000000006,7.5e-05,0.0,0.0
42,0.002975000000000002,0.004050000000000002,0.006924999999999994,0.008474999999999995
43,0.0010500000000000004,0.0001,2.5e-05,0.0
44,0.0026500000000000013,0.004975000000000004,0.0074999999999999945,0.008674999999999995
45,0.0010250000000000005,0.0001,0.0,0.0
46,0.0029250000000000023,0.004700000000000003,0.006849999999999999,0.008799999999999992
47,0.0011000000000000007,2.5e-05,0.0,0.0
48,0.002525000000000001,0.004650000000000003,0.006824999999999999,0.008674999999999993
49,0.0010000000000000002,2.5e-05,0.0,0.0
50,0.0029250000000000023,0.0045750000000000035,0.006424999999999997,0.009074999999999996
51,0.0012500000000000005,7.5e-05,5e-05,0.0
52,0.002750000000000002,0.004525000000000003,0.006724999999999998,0.008424999999999997
53,0.0012250000000000002,0.0001,0.0,0.0
54,0.003100000000000002,0.0051750000000000025,0.006775,0.009374999999999993
55,0.0010000000000000005,7.5e-05,0.0,0.0
56,0.0028000000000000013,0.005250000000000002,0.0068749999999999966,0.008749999999999996
57,0.0017000000000000008,0.000125,0.0,0.0
58,0.002875000000000002,0.005325000000000002,0.006824999999999999,0.008999999999999994
59,0.0012500000000000005,0.000125,0.0,0.0
60,0.002750000000000002,0.005575000000000001,0.006999999999999995,0.008624999999999999
61,0.0015250000000000007,0.00015000000000000001,0.0,0.0
62,0.0028500000000000014,0.00545,0.007324999999999996,0.008149999999999998
63,0.0010750000000000004,0.0001,0.0,0.0
64,0.0024750000000000015,0.004925000000000003,0.006499999999999999,0.00909999999999999
65,0.0014250000000000007,0.000225,0.0,0.0
66,0.003150000000000002,0.005050000000000003,0.007124999999999998,0.009574999999999993
67,0.0015250000000000007,7.5e-05,0.0,0.0
68,0.003600000000000002,0.004775000000000003,0.007774999999999996,0.008649999999999993
69,0.001700000000000001,7.5e-05,0.0,0.0
70,0.0027250000000000017,0.005600000000000001,0.007324999999999999,0.008924999999999997
71,0.001900000000000001,0.00017500000000000003,0.0,0.0
72,0.0025750000000000013,0.005425000000000003,0.006575,0.009649999999999995
73,0.0017250000000000006,0.000125,0.0,0.0
74,0.0029000000000000015,0.005524999999999999,0.0074249999999999984,0.009824999999999995
75,0.001725000000000001,0.0002,7.5e-05,0.0
76,0.003650000000000002,0.0051500000000000035,0.007024999999999995,0.009299999999999996
77,0.0016250000000000008,0.0001,0.0,0.0
78,0.0028500000000000014,0.0050250000000000026,0.007249999999999998,0.009374999999999998
79,0.001750000000000001,0.000125,2.5e-05,0.0
80,0.003150000000000002,0.005500000000000001,0.007824999999999997,0.009249999999999993
81,0.0016500000000000009,0.00015000000000000001,0.0,0.0
82,0.0033750000000000026,0.0050250000000000026,0.007174999999999997,0.009299999999999992
83,0.0021250000000000015,0.00017500000000000003,2.5e-05,0.0
84,0.003200000000000002,0.004775000000000003,0.006699999999999994,0.009224999999999988
85,0.001825000000000001,0.000225,0.0,0.0
86,0.0027250000000000017,0.005150000000000001,0.0072999999999999975,0.010299999999999993
87,0.001750000000000001,0.00017500000000000003,0.0,0.0
88,0.002875000000000002,0.004900000000000003,0.007424999999999996,0.008599999999999998
89,0.0023500000000000014,0.00027499999999999996,2.5e-05,0.0
90,0.0030250000000000016,0.004125000000000003,0.007724999999999997,0.009549999999999996
91,0.001875000000000001,0.00034999999999999994,0.0,0.0
92,0.0029750000000000015,0.0048750000000000035,0.006699999999999996,0.009274999999999993
93,0.0021500000000000013,0.000125,0.0,0.0
94,0.0030000000000000022,0.005125000000000003,0.007624999999999994,0.009449999999999995
95,0.0021250000000000015,0.00025,0.0,0.0
96,0.0032500000000000016,0.0056500000000000005,0.006575,0.009299999999999992
97,0.0022000000000000014,0.000225,0.0,0.0
98,0.0033750000000000017,0.004925000000000003,0.007399999999999995,0.010849999999999995
99,0.0019250000000000011,0.00032499999999999993,0.0,0.0
