,3,5,7,9
0,0.002700000000000002,0.004675000000000003,0.005750000000000002,0.0082
1,2.5e-05,0.0,0.0,0.0
2,0.0029250000000000014,0.004350000000000003,0.006549999999999997,0.008474999999999995
3,0.0,0.0,0.0,0.0
4,0.0028750000000000013,0.004550000000000004,0.0063999999999999994,0.007649999999999995
5,0.000125,0.0,0.0,0.0
6,0.0030000000000000022,0.004850000000000004,0.006199999999999999,0.008174999999999995
7,0.00015000000000000001,0.0,0.0,0.0
8,0.0028750000000000013,0.004800000000000002,0.006174999999999999,0.007749999999999992
9,0.00017499999999999997,0.0,0.0,0.0
10,0.0026500000000000017,0.004275000000000003,0.0062749999999999985,0.007474999999999997
11,0.000225,0.0001,0.0,0.0
12,0.0022750000000000014,0.004550000000000003,0.005600000000000002,0.008324999999999992
13,0.00027499999999999996,2.5e-05,0.0,0.0
14,0.0028500000000000014,0.004650000000000003,0.006174999999999997,0.007724999999999993
15,0.000375,0.0,2.5e-05,0.0
16,0.002775000000000002,0.004950000000000003,0.006424999999999998,0.007999999999999993
17,0.00032499999999999993,2.5e-05,0.0,0.0
18,0.0029750000000000015,0.004100000000000003,0.006324999999999998,0.008224999999999993
19,0.0005,7.5e-05,0.0,0.0
20,0.002950000000000002,0.004750000000000003,0.006175000000000001,0.009024999999999995
21,0.000375,2.5e-05,0.0,0.0
22,0.0032000000000000023,0.004525000000000003,0.006599999999999999,0.008724999999999997
23,0.00045000000000000004,5e-05,0.0,0.0
24,0.002975000000000002,0.004900000000000003,0.006024999999999998,0.008724999999999997
25,0.00047500000000000005,5e-05,0.0,0.0
26,0.0029750000000000015,0.0044500000000000026,0.005925000000000001,0.008349999999999995
27,0.0006750000000000001,7.5e-05,0.0,0.0
28,0.002825000000000002,0.004800000000000004,0.006324999999999997,0.008324999999999994
29,0.0006500000000000002,0.00015000000000000001,0.0,0.0
30,0.003225000000000002,0.004625000000000003,0.0066999999999999985,0.008374999999999994
31,0.0007500000000000003,0.000125,0.0,0.0
32,0.003325000000000002,0.004625000000000003,0.006474999999999996,0.008899999999999998
33,0.0009750000000000003,5e-05,0.0,0.0
34,0.002950000000000002,0.004550000000000003,0.006749999999999997,0.008724999999999995
35,0.0007750000000000001,0.0001,0.0,0.0
36,0.002825000000000002,0.0048750000000000035,0.006075,0.008474999999999995
37,0.0008500000000000005,2.5e-05,2.5e-05,0.0
38,0.002175000000000001,0.005450000000000003,0.006324999999999998,0.008424999999999992
39,0.0010000000000000002,5e-05,0.0,0.0
40,0.002625000000000002,0.005724999999999999,0.00625,0.008724999999999993
41,0.0010250000000000003,5e-05,0.0,0.0
42,0.002775000000000002,0.0048750000000000035,0.006524999999999998,0.008749999999999989
43,0.0009750000000000003,0.00015000000000000001,0.0,0.0
44,0.003075000000000002,0.004575000000000003,0.007374999999999997,0.008699999999999992
45,0.0008000000000000003,0.00017500000000000003,0.0,0.0
46,0.0031000000000000016,0.005275000000000001,0.0063999999999999994,0.009249999999999998
47,0.0011750000000000005,0.000125,0.0,0.0
48,0.0027750000000000014,0.004375000000000003,0.0071499999999999975,0.008574999999999992
49,0.001450000000000001,7.5e-05,2.5e-05,0.0
50,0.002700000000000002,0.004425000000000003,0.007174999999999997,0.008799999999999995
51,0.0012250000000000006,0.000125,0.0,0.0
52,0.002700000000000002,0.004600000000000003,0.006624999999999997,0.00867499999999999
53,0.0010750000000000004,0.000125,0.0,0.0
54,0.0030000000000000014,0.0050250000000000026,0.007149999999999995,0.008899999999999996
55,0.0015000000000000007,7.5e-05,2.5e-05,0.0
56,0.0027250000000000013,0.004600000000000003,0.007324999999999994,0.008949999999999993
57,0.0012500000000000002,7.5e-05,2.5e-05,0.0
58,0.002700000000000002,0.005150000000000003,0.007524999999999999,0.009124999999999996
59,0.0013000000000000006,0.00017500000000000003,0.0,0.0
60,0.003275000000000002,0.005675,0.006224999999999997,0.008974999999999992
61,0.0013500000000000007,0.000225,0.0,0.0
62,0.0029750000000000015,0.004475000000000003,0.007174999999999994,0.008799999999999997
63,0.0011500000000000004,0.0002,2.5e-05,0.0
64,0.002675000000000002,0.004975000000000004,0.007024999999999998,0.009049999999999992
65,0.0015750000000000009,7.5e-05,0.0,0.0
66,0.0031250000000000015,0.005200000000000002,0.006499999999999998,0.008399999999999996
67,0.001800000000000001,0.00017500000000000003,2.5e-05,0.0
68,0.0031000000000000016,0.005075000000000003,0.006824999999999994,0.009499999999999991
69,0.001700000000000001,0.000125,0.0,0.0
70,0.0026500000000000017,0.005375000000000001,0.006825,0.00899999999999999
71,0.0016250000000000008,0.0001,0.0,0.0
72,0.0027250000000000013,0.0051750000000000025,0.007374999999999996,0.008799999999999995
73,0.001600000000000001,0.00019999999999999998,2.5e-05,0.0
