,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001
3,0.0016349999999999895,0.0032549999999999797,0.0056824999999999974,0.007822499999999984,0.010645000000000002,0.013257500000000005,0.016625000000000015,0.019875000000000004,0.02300500000000001,0.026910000000000014
5,7.500000000000002e-05,0.0004550000000000003,0.0011674999999999928,0.0024199999999999825,0.00403249999999998,0.006722499999999978,0.009112499999999992,0.013062500000000006,0.01758750000000002,0.022712499999999993
7,5e-06,4.000000000000001e-05,0.00020750000000000014,0.0006499999999999985,0.0016649999999999898,0.0029899999999999784,0.005089999999999988,0.00812749999999998,0.012400000000000017,0.017572499999999998
