,3,5,7,9
0,0.0,2e-05,2e-05,5e-05
1,0.0,0.0,0.0,0.0
2,0.0,4e-05,4e-05,8e-05
3,2e-05,0.0,0.0,0.0
4,1e-05,4e-05,6e-05,5e-05
5,4e-05,0.0,0.0,0.0
6,0.0,5e-05,0.00013,8.999999999999999e-05
7,2e-05,0.0,0.0,0.0
8,2e-05,4e-05,0.00018,0.00014000000000000001
9,5e-05,1e-05,0.0,0.0
10,2.9999999999999997e-05,6e-05,0.00013,8.999999999999999e-05
11,4e-05,0.0,0.0,0.0
12,5e-05,5e-05,0.00013,0.00017
13,5e-05,0.0,0.0,0.0
14,4e-05,6e-05,0.00013000000000000002,0.0002400000000000001
15,5e-05,1e-05,0.0,0.0
16,2e-05,0.00011999999999999998,9.999999999999999e-05,0.00016999999999999999
17,0.00016,2e-05,0.0,0.0
18,2.9999999999999997e-05,0.00015000000000000001,0.00010999999999999999,0.00024000000000000011
19,0.00016,4e-05,0.0,0.0
20,5e-05,7.000000000000001e-05,0.0002400000000000001,0.00017
21,0.00010999999999999999,1e-05,0.0,0.0
22,7.000000000000001e-05,0.00014,0.00013,0.00022000000000000003
23,0.00015,0.0,0.0,0.0
24,8.999999999999999e-05,0.00015,0.00020000000000000004,0.00026000000000000014
25,0.00015,2e-05,0.0,0.0
26,7.000000000000001e-05,0.00013,0.0002800000000000001,0.0003100000000000001
27,0.00018,2e-05,0.0,0.0
28,5e-05,0.00013,0.00025000000000000006,0.00034000000000000013
29,0.00015,1e-05,0.0,0.0
30,0.00019000000000000004,8.999999999999999e-05,0.00027000000000000006,0.00039000000000000016
31,0.00022000000000000006,2.9999999999999997e-05,0.0,0.0
32,9.999999999999999e-05,0.00019000000000000004,0.00019000000000000004,0.00045000000000000026
33,0.00017,2e-05,0.0,0.0
34,8e-05,9.999999999999999e-05,0.00027000000000000006,0.00036000000000000013
35,0.00020000000000000004,2e-05,0.0,0.0
36,8.999999999999999e-05,0.00019000000000000004,0.00020000000000000004,0.0003800000000000002
37,0.00011999999999999998,1e-05,0.0,0.0
38,8e-05,0.00016,0.0002800000000000001,0.00044000000000000023
39,0.0002600000000000001,0.0,0.0,0.0
40,0.00010999999999999999,0.00019000000000000004,0.0004800000000000003,0.0004100000000000002
41,0.0002400000000000001,2e-05,0.0,0.0
42,9.999999999999999e-05,0.00013,0.00021000000000000004,0.0004500000000000002
43,0.0002800000000000001,2e-05,1e-05,0.0
44,6e-05,0.0002900000000000001,0.0003800000000000002,0.00033000000000000005
45,0.00022000000000000006,4e-05,1e-05,0.0
46,0.00014,0.00024000000000000003,0.0002400000000000001,0.0005000000000000002
47,0.00020000000000000004,5e-05,0.0,0.0
48,8.999999999999999e-05,0.00019000000000000006,0.0004000000000000002,0.0004800000000000003
49,0.0003100000000000001,2e-05,0.0,0.0
50,0.00015,0.0002600000000000001,0.00047000000000000026,0.0005200000000000003
51,0.0002400000000000001,2.9999999999999997e-05,1e-05,0.0
52,8.999999999999999e-05,0.00021000000000000004,0.0004300000000000002,0.0004800000000000003
53,0.0002400000000000001,2e-05,0.0,0.0
54,8e-05,0.00032000000000000013,0.00045000000000000026,0.0006300000000000005
55,0.0002400000000000001,4e-05,0.0,0.0
56,0.00013,0.0003300000000000001,0.0003400000000000001,0.0006000000000000003
57,0.00034000000000000013,2e-05,0.0,0.0
58,0.00014,0.00024000000000000011,0.0005900000000000004,0.0006300000000000004
59,0.00032000000000000013,4e-05,0.0,0.0
60,0.00014,0.00023000000000000006,0.00046000000000000023,0.0006100000000000004
61,0.0003800000000000002,5e-05,0.0,0.0
62,8.999999999999999e-05,0.00034000000000000013,0.00047000000000000026,0.0007100000000000005
63,0.00046000000000000023,6e-05,0.0,0.0
64,0.00013000000000000002,0.0003200000000000002,0.00039000000000000016,0.0007200000000000003
65,0.0004800000000000003,5e-05,0.0,0.0
66,0.00020000000000000004,0.0003100000000000001,0.0005500000000000002,0.0005900000000000004
67,0.0003300000000000001,8e-05,0.0,0.0
68,0.00019999999999999998,0.00032000000000000013,0.0004800000000000003,0.0006500000000000004
69,0.0004000000000000002,5e-05,1e-05,0.0
70,0.00014,0.00025000000000000006,0.00046000000000000023,0.0005800000000000004
71,0.0004900000000000003,7.000000000000001e-05,0.0,0.0
72,0.00019000000000000004,0.00032000000000000013,0.0005800000000000003,0.0005600000000000003
73,0.00045000000000000026,2.9999999999999997e-05,0.0,0.0
74,0.00021000000000000006,0.00037000000000000016,0.00047000000000000026,0.0006900000000000005
75,0.00047000000000000026,7.000000000000001e-05,0.0,0.0
76,0.00022000000000000006,0.0003700000000000001,0.0006300000000000004,0.0009500000000000006
77,0.0005800000000000003,0.00010999999999999998,0.0,0.0
78,0.00021000000000000004,0.00032000000000000013,0.0006000000000000003,0.0007400000000000005
79,0.0004000000000000002,4e-05,0.0,0.0
80,0.00016,0.00046000000000000023,0.0007300000000000004,0.0006600000000000003
81,0.00035000000000000016,2.9999999999999997e-05,0.0,0.0
82,0.00014,0.0002400000000000001,0.0006100000000000003,0.0010300000000000008
83,0.0004200000000000002,6e-05,0.0,0.0
84,0.00025000000000000006,0.0004700000000000003,0.0006200000000000003,0.0009400000000000006
85,0.0005600000000000003,9.999999999999999e-05,0.0,0.0
86,0.00021000000000000004,0.0004300000000000002,0.0007100000000000005,0.0006200000000000003
87,0.0004900000000000003,0.00013,0.0,0.0
88,0.00020000000000000004,0.00044000000000000023,0.00047000000000000026,0.0007300000000000004
89,0.0005500000000000002,8e-05,0.0,0.0
90,0.00032000000000000013,0.00039000000000000016,0.0006900000000000004,0.0007800000000000004
91,0.00045000000000000026,9.999999999999999e-05,1e-05,0.0
92,0.0002600000000000001,0.00036000000000000013,0.0006700000000000003,0.0007900000000000004
93,0.0004800000000000003,2.9999999999999997e-05,0.0,0.0
94,0.0002,0.0004200000000000002,0.0006300000000000004,0.0008800000000000006
95,0.0005400000000000003,4e-05,1e-05,0.0
96,0.00022000000000000006,0.0004300000000000002,0.0007500000000000006,0.0008500000000000005
97,0.0006700000000000003,5e-05,1e-05,0.0
98,0.00027000000000000006,0.0006100000000000003,0.0006600000000000003,0.0009200000000000006
99,0.0006200000000000003,2.9999999999999997e-05,0.0,0.0
