,3,5,7,9
54,0.00017600000000000013,0.0003820000000000003,0.0006020000000000004,0.0007880000000000006
55,0.0005780000000000004,0.00011200000000000007,2e-06,0.0
56,0.00016800000000000013,0.0003760000000000003,0.0006760000000000005,0.0008100000000000006
57,0.0005880000000000004,0.0001380000000000001,4e-06,0.0
58,0.00019400000000000013,0.0004180000000000003,0.0005860000000000004,0.0008280000000000006
59,0.0005820000000000004,0.00012200000000000008,4e-06,0.0
60,0.00023800000000000017,0.00043600000000000035,0.0006720000000000005,0.0008740000000000006
61,0.0006620000000000005,0.00013600000000000008,2e-06,0.0
62,0.00020600000000000016,0.0004080000000000003,0.0006320000000000004,0.0009040000000000007
63,0.0007000000000000005,0.00016200000000000012,1.2e-05,0.0
64,0.0002620000000000002,0.0005020000000000004,0.0006940000000000005,0.0009480000000000007
65,0.0006820000000000005,0.0001500000000000001,8e-06,0.0
66,0.0002580000000000002,0.00043600000000000035,0.0007220000000000005,0.0008460000000000006
67,0.0006920000000000006,0.00013400000000000006,6e-06,0.0
68,0.00030600000000000023,0.0005020000000000004,0.0007040000000000005,0.0010480000000000008
69,0.0007480000000000005,0.0001320000000000001,6e-06,0.0
70,0.0002460000000000002,0.0005280000000000004,0.0007060000000000005,0.0010500000000000008
71,0.0007280000000000006,0.00017800000000000013,1.2e-05,0.0
72,0.00025200000000000016,0.0005380000000000004,0.0007760000000000005,0.0010180000000000007
73,0.0007600000000000006,0.00019000000000000015,2e-06,0.0
74,0.0002400000000000002,0.0004960000000000003,0.0008420000000000006,0.0010220000000000008
75,0.0008640000000000006,0.00013600000000000008,1e-05,0.0
76,0.0003000000000000002,0.0005880000000000004,0.0008160000000000006,0.0011080000000000007
77,0.0008200000000000006,0.00018200000000000014,8e-06,0.0
78,0.0002600000000000002,0.0006140000000000004,0.0008940000000000007,0.0011140000000000008
79,0.0008120000000000007,0.00021000000000000017,6e-06,0.0
80,0.0002640000000000002,0.0006280000000000004,0.0008360000000000006,0.0011040000000000008
81,0.0009160000000000007,0.00017800000000000013,1.4e-05,2e-06
82,0.00025200000000000016,0.0005680000000000004,0.0009540000000000007,0.0012020000000000008
83,0.0009220000000000007,0.00017600000000000013,6e-06,0.0
84,0.0002840000000000002,0.0006280000000000004,0.0008700000000000007,0.001234000000000001
85,0.0008460000000000006,0.00018400000000000014,1e-05,0.0
86,0.0002780000000000002,0.0006040000000000005,0.0009440000000000007,0.0012760000000000009
87,0.0009520000000000007,0.00017200000000000012,6e-06,0.0
88,0.00035400000000000026,0.0006580000000000005,0.0009660000000000007,0.0011560000000000008
89,0.0009760000000000007,0.00021200000000000017,1.2e-05,0.0
90,0.00034400000000000023,0.0006140000000000004,0.0009140000000000007,0.0013100000000000008
91,0.0010160000000000006,0.00022600000000000018,8e-06,0.0
92,0.00036000000000000024,0.0007280000000000006,0.0009120000000000007,0.001336000000000001
93,0.0010220000000000008,0.00018200000000000014,2e-06,0.0
94,0.0003160000000000002,0.0006600000000000004,0.0010100000000000007,0.001290000000000001
95,0.0010340000000000006,0.00019000000000000015,1e-05,0.0
96,0.00030400000000000023,0.0007200000000000005,0.0009640000000000008,0.0015100000000000011
97,0.0010360000000000007,0.00020800000000000015,1.2e-05,0.0
98,0.00034000000000000024,0.0006740000000000004,0.0011020000000000008,0.001452000000000001
99,0.0011400000000000008,0.00021400000000000016,8e-06,0.0
