,3,5,7,9
40,0.003197999999999982,0.005355999999999964,0.007751999999999968,0.009611999999999957
41,0.002947999999999984,0.0005100000000000004,1.4e-05,4e-06
42,0.00331199999999998,0.0055279999999999635,0.007449999999999971,0.009971999999999964
43,0.0030279999999999834,0.0005360000000000003,2.800000000000001e-05,2e-06
44,0.0031679999999999833,0.005537999999999966,0.007525999999999964,0.009955999999999977
45,0.0033559999999999758,0.0005580000000000003,2.0000000000000005e-05,2e-06
46,0.0032219999999999827,0.005645999999999967,0.007581999999999967,0.009927999999999975
47,0.0034159999999999807,0.0005820000000000004,4.0000000000000024e-05,6e-06
48,0.003253999999999984,0.0054539999999999676,0.007705999999999962,0.01027199999999996
49,0.0038059999999999774,0.0005440000000000003,1.8e-05,2e-06
50,0.0034679999999999815,0.00538799999999997,0.007699999999999971,0.010059999999999951
51,0.004095999999999971,0.0006820000000000005,2.800000000000001e-05,0.0
52,0.003281999999999978,0.005609999999999973,0.007739999999999971,0.009995999999999965
53,0.0043679999999999735,0.0006540000000000005,3.600000000000002e-05,6e-06
54,0.0033139999999999806,0.005619999999999969,0.00791599999999997,0.009929999999999975
55,0.0045079999999999764,0.0006880000000000005,3.400000000000001e-05,4e-06
56,0.0033199999999999792,0.00546999999999997,0.007755999999999968,0.010201999999999961
57,0.004835999999999977,0.0006880000000000005,5.0000000000000016e-05,2e-06
58,0.003217999999999983,0.005641999999999969,0.007921999999999969,0.010041999999999971
59,0.00508599999999997,0.0007760000000000005,3.200000000000001e-05,2e-06
60,0.0033959999999999806,0.00564599999999997,0.00817999999999996,0.01010999999999997
61,0.005335999999999972,0.0006720000000000005,1.8e-05,6e-06
62,0.003367999999999979,0.005741999999999967,0.007947999999999967,0.010097999999999965
63,0.0054419999999999755,0.0007640000000000006,3.800000000000002e-05,2e-06
64,0.00340199999999998,0.005661999999999972,0.008011999999999964,0.00989599999999997
65,0.005725999999999964,0.0008440000000000007,3.400000000000001e-05,0.0
66,0.0033839999999999825,0.005739999999999974,0.00806799999999997,0.01015799999999997
67,0.005939999999999965,0.0008880000000000007,4.0000000000000024e-05,2e-06
68,0.003251999999999982,0.005739999999999968,0.007993999999999968,0.01037399999999995
69,0.00645599999999997,0.0008920000000000006,3.800000000000002e-05,8e-06
70,0.0033599999999999798,0.005631999999999968,0.007931999999999969,0.010359999999999972
71,0.0066719999999999636,0.0009620000000000007,5.400000000000003e-05,2e-06
72,0.003429999999999979,0.005865999999999965,0.00808599999999996,0.01037999999999997
73,0.007339999999999967,0.0009360000000000007,5.000000000000003e-05,6e-06
74,0.0033459999999999796,0.005845999999999967,0.008459999999999964,0.010589999999999962
75,0.007275999999999959,0.0009060000000000007,4.600000000000003e-05,4e-06
76,0.0034299999999999817,0.005713999999999969,0.008209999999999966,0.01031199999999996
77,0.007501999999999964,0.0010000000000000007,4.0000000000000024e-05,4e-06
78,0.003499999999999979,0.0057479999999999745,0.008315999999999968,0.010563999999999964
79,0.007821999999999968,0.0010280000000000007,5.200000000000003e-05,2e-06
80,0.0033419999999999765,0.005743999999999968,0.008149999999999965,0.010649999999999962
81,0.008241999999999965,0.0011400000000000008,5.400000000000003e-05,6e-06
82,0.0033679999999999813,0.005933999999999971,0.008199999999999971,0.01038799999999995
83,0.008781999999999965,0.0010880000000000006,6.400000000000004e-05,4e-06
84,0.0034299999999999825,0.005823999999999966,0.008435999999999963,0.010351999999999965
85,0.008889999999999964,0.0010920000000000007,5.800000000000004e-05,6e-06
86,0.0034279999999999784,0.005813999999999971,0.008275999999999967,0.010983999999999971
87,0.009105999999999963,0.0011000000000000007,5.600000000000003e-05,2e-06
88,0.003579999999999978,0.005949999999999971,0.008523999999999957,0.010863999999999971
89,0.009353999999999961,0.0011900000000000007,6.200000000000004e-05,0.0
90,0.0033859999999999797,0.005967999999999962,0.008287999999999969,0.01083199999999996
91,0.009883999999999954,0.001152000000000001,5.600000000000003e-05,6e-06
92,0.0035039999999999768,0.005837999999999971,0.00844399999999996,0.010613999999999967
93,0.010157999999999974,0.0011840000000000008,6.000000000000004e-05,6e-06
94,0.0034719999999999786,0.005999999999999964,0.008481999999999967,0.010775999999999963
95,0.010559999999999969,0.0012400000000000009,6.200000000000004e-05,6e-06
96,0.00344599999999998,0.005879999999999973,0.008481999999999967,0.01098199999999996
97,0.010773999999999959,0.001352000000000001,5.400000000000003e-05,4e-06
98,0.0033899999999999824,0.005983999999999976,0.008537999999999964,0.01114399999999996
99,0.011407999999999951,0.0012920000000000008,5.400000000000003e-05,6e-06
