,3,5,7,9
0,4e-06,2e-06,1.4e-05,2.600000000000001e-05
1,2e-06,2e-06,0.0,0.0
2,8e-06,1.8e-05,2.0000000000000005e-05,3.400000000000001e-05
3,6e-06,0.0,0.0,0.0
4,1.2e-05,2.4000000000000007e-05,2.800000000000001e-05,4.200000000000002e-05
5,8e-06,2e-06,0.0,0.0
6,1.8e-05,4.800000000000003e-05,4.600000000000003e-05,5.800000000000002e-05
7,1e-05,4e-06,0.0,0.0
8,1.8e-05,2.800000000000001e-05,3.600000000000002e-05,9.400000000000006e-05
9,2.2000000000000006e-05,0.0,0.0,0.0
10,2.2000000000000006e-05,4.2000000000000025e-05,4.2000000000000025e-05,8.200000000000006e-05
11,3.600000000000002e-05,8e-06,0.0,0.0
12,2.2000000000000006e-05,4.800000000000003e-05,7.600000000000004e-05,9.200000000000007e-05
13,3.400000000000001e-05,8e-06,0.0,0.0
14,2.800000000000001e-05,6.200000000000004e-05,8.800000000000005e-05,0.00011000000000000009
15,4.0000000000000024e-05,1e-05,2e-06,0.0
16,2.4000000000000007e-05,7.600000000000006e-05,9.400000000000008e-05,0.00011000000000000007
17,2.600000000000001e-05,1.4e-05,0.0,0.0
18,4.200000000000002e-05,7.000000000000005e-05,9.800000000000008e-05,0.00012800000000000008
19,5.000000000000003e-05,1.2e-05,0.0,0.0
20,3.600000000000002e-05,0.00010200000000000008,0.00011200000000000008,0.0001500000000000001
21,6.000000000000004e-05,2.4000000000000007e-05,0.0,0.0
22,3.800000000000002e-05,8.800000000000007e-05,0.00013400000000000009,0.0001300000000000001
23,7.200000000000006e-05,2e-06,0.0,0.0
24,4.4000000000000026e-05,9.200000000000007e-05,0.0001480000000000001,0.00019200000000000014
25,6.600000000000005e-05,2.600000000000001e-05,0.0,0.0
26,4.2000000000000025e-05,0.00012200000000000008,0.0001540000000000001,0.00019400000000000013
27,8.000000000000006e-05,1.6e-05,0.0,0.0
28,3.0000000000000014e-05,0.0001160000000000001,0.00019400000000000013,0.00019000000000000015
29,7.800000000000004e-05,1.6e-05,0.0,0.0
30,5.200000000000003e-05,0.00011800000000000009,0.00015200000000000012,0.00025600000000000015
31,6.800000000000003e-05,6e-06,0.0,0.0
32,4.600000000000003e-05,0.00010400000000000007,0.00016600000000000013,0.0002580000000000002
33,8.000000000000006e-05,2.0000000000000005e-05,2e-06,0.0
34,8.200000000000006e-05,0.0001420000000000001,0.00018800000000000015,0.0002620000000000002
35,0.00010000000000000007,2.800000000000001e-05,2e-06,0.0
36,5.600000000000003e-05,0.0001420000000000001,0.00018200000000000014,0.0002600000000000002
37,9.200000000000005e-05,1.6e-05,0.0,0.0
38,8.000000000000006e-05,0.0001460000000000001,0.00023800000000000017,0.0002780000000000002
39,9.600000000000007e-05,2.600000000000001e-05,0.0,0.0
40,7.800000000000005e-05,0.0001540000000000001,0.00020800000000000015,0.0002920000000000002
41,0.00011400000000000009,3.400000000000001e-05,0.0,0.0
42,9.200000000000007e-05,0.00017800000000000013,0.0002320000000000002,0.00034000000000000024
43,9.800000000000008e-05,2.4000000000000007e-05,0.0,0.0
44,7.000000000000005e-05,0.00016800000000000013,0.00023400000000000019,0.0003300000000000002
45,0.00010800000000000006,3.200000000000001e-05,0.0,0.0
46,7.600000000000006e-05,0.00018200000000000014,0.00025600000000000015,0.00038800000000000027
47,0.00010600000000000007,2.4000000000000007e-05,0.0,0.0
48,8.600000000000004e-05,0.00017800000000000013,0.0002860000000000002,0.00033400000000000026
49,0.00010800000000000008,2.800000000000001e-05,2e-06,0.0
50,0.00010800000000000008,0.00022200000000000016,0.0002780000000000002,0.0004020000000000003
51,0.00013400000000000009,1e-05,0.0,0.0
52,8.800000000000007e-05,0.00019000000000000015,0.0002740000000000002,0.00033400000000000026
53,0.0001540000000000001,2.600000000000001e-05,4e-06,0.0
54,0.00011000000000000009,0.00018400000000000014,0.0002960000000000002,0.00035800000000000025
55,0.00016600000000000013,3.0000000000000014e-05,2e-06,0.0
56,0.00011200000000000008,0.00018800000000000015,0.00035600000000000025,0.0003860000000000003
57,0.0001640000000000001,3.0000000000000004e-05,0.0,0.0
58,0.00010400000000000007,0.00019400000000000013,0.0003480000000000003,0.0003780000000000003
59,0.00016000000000000012,3.400000000000001e-05,0.0,0.0
60,0.00010600000000000007,0.00024400000000000018,0.0003260000000000002,0.00042400000000000033
61,0.0001380000000000001,2.800000000000001e-05,2e-06,0.0
62,0.0001320000000000001,0.00020800000000000015,0.00034200000000000024,0.0003980000000000003
63,0.0001480000000000001,2.2000000000000006e-05,2e-06,0.0
64,0.0001160000000000001,0.0002600000000000002,0.00034200000000000024,0.0004900000000000004
65,0.00018000000000000012,2.800000000000001e-05,0.0,0.0
66,0.0001240000000000001,0.00021600000000000015,0.0003000000000000002,0.00044400000000000033
67,0.00020000000000000015,4.2000000000000025e-05,0.0,0.0
68,0.0001300000000000001,0.00021600000000000015,0.0003780000000000003,0.0004640000000000004
69,0.00021200000000000017,3.400000000000001e-05,2e-06,0.0
70,0.00012800000000000008,0.00027200000000000016,0.00037200000000000026,0.00046000000000000034
71,0.00018000000000000012,3.600000000000002e-05,2e-06,0.0
72,0.0001400000000000001,0.0002740000000000002,0.0004100000000000003,0.00047800000000000034
73,0.00017200000000000012,4.2000000000000025e-05,0.0,0.0
74,0.0001300000000000001,0.0002420000000000002,0.0003780000000000003,0.00047800000000000034
75,0.00020600000000000016,4.2000000000000025e-05,0.0,0.0
