,3,5,7,9
0,2.9999999999999997e-05,4e-05,2.9999999999999997e-05,2e-05
1,4e-05,0.0,0.0,0.0
2,1e-05,4e-05,4e-05,7.000000000000001e-05
3,2.9999999999999997e-05,0.0,0.0,0.0
4,4e-05,6e-05,8e-05,9.999999999999999e-05
5,6e-05,1e-05,0.0,0.0
6,4e-05,7.000000000000001e-05,9.999999999999999e-05,0.00017
7,9.999999999999999e-05,0.0,0.0,0.0
8,5e-05,8.999999999999999e-05,0.00011999999999999998,8e-05
9,0.00011999999999999999,2e-05,1e-05,0.0
10,8e-05,7.000000000000001e-05,0.00013,0.00021000000000000004
11,0.00021000000000000004,4e-05,0.0,0.0
12,5e-05,5e-05,0.00017,0.0002400000000000001
13,0.00018,2.9999999999999997e-05,0.0,0.0
14,2.9999999999999997e-05,0.00015,9.999999999999999e-05,0.00027000000000000006
15,0.00030000000000000014,0.0,0.0,0.0
16,9.999999999999999e-05,0.00010999999999999999,0.0003000000000000001,0.00035000000000000016
17,0.00031000000000000005,2e-05,0.0,0.0
18,5e-05,0.00022000000000000006,0.00021,0.0003100000000000001
19,0.0003800000000000002,0.00010999999999999999,0.0,0.0
20,0.00010999999999999999,0.00025000000000000006,0.0002600000000000001,0.00044000000000000023
21,0.00023000000000000006,9.999999999999999e-05,0.0,0.0
22,0.00014,0.00016,0.00027,0.00044000000000000023
23,0.00021000000000000004,7.000000000000001e-05,0.0,0.0
24,8.999999999999999e-05,0.00025000000000000006,0.0002800000000000001,0.00045000000000000026
25,0.0004000000000000002,8e-05,0.0,0.0
26,0.00014,0.00020000000000000004,0.0004300000000000002,0.00047000000000000026
27,0.00035000000000000016,6e-05,0.0,0.0
28,0.00014,0.00020000000000000004,0.00034000000000000013,0.0005200000000000003
29,0.00039000000000000016,8e-05,0.0,0.0
30,0.00011999999999999998,0.00025000000000000006,0.00037000000000000016,0.0005800000000000003
31,0.0005000000000000002,2.9999999999999997e-05,0.0,0.0
32,0.00011999999999999998,0.00020000000000000004,0.00035000000000000016,0.0005300000000000002
33,0.00040000000000000024,1e-05,0.0,0.0
34,9.999999999999999e-05,0.00030000000000000014,0.00045000000000000026,0.0004800000000000003
35,0.0006000000000000003,7.000000000000001e-05,0.0,0.0
36,0.00016,0.0002800000000000001,0.0004300000000000002,0.0007800000000000004
37,0.0005700000000000003,0.00013,1e-05,0.0
38,9.999999999999999e-05,0.0003500000000000002,0.0004100000000000002,0.0007300000000000004
39,0.0005900000000000004,8e-05,2.9999999999999997e-05,0.0
40,0.00019,0.0003100000000000001,0.0004800000000000003,0.0005900000000000004
41,0.0006600000000000003,8.999999999999999e-05,1e-05,0.0
42,0.00020000000000000004,0.00038000000000000024,0.0004000000000000002,0.0005900000000000005
43,0.0007400000000000004,9.999999999999999e-05,0.0,0.0
44,0.00024000000000000011,0.0003800000000000002,0.0005300000000000002,0.0006400000000000005
45,0.0007200000000000004,0.00011999999999999998,2e-05,0.0
