,3,5,7,9
80,0.00027000000000000006,0.00024000000000000003,0.0005500000000000002,0.0006400000000000005
81,0.00022000000000000006,2.9999999999999997e-05,0.0,0.0
82,0.00023000000000000006,0.0003600000000000001,0.0005300000000000002,0.0007000000000000004
83,0.0002900000000000001,6e-05,1e-05,0.0
84,0.0002500000000000001,0.00024000000000000003,0.00046000000000000023,0.0005800000000000003
85,0.0003500000000000002,4e-05,0.0,0.0
86,0.00015,0.00022000000000000003,0.0005900000000000004,0.0004700000000000002
87,0.0003300000000000001,7.000000000000001e-05,0.0,0.0
88,0.00016000000000000004,0.0003700000000000002,0.0006000000000000003,0.0007600000000000006
89,0.0002900000000000001,6e-05,0.0,0.0
90,0.00013,0.00034000000000000013,0.0005500000000000004,0.0007600000000000005
91,0.0002600000000000001,2e-05,0.0,0.0
92,0.00014,0.00036000000000000013,0.0005800000000000003,0.0007200000000000004
93,0.00037000000000000016,5e-05,0.0,0.0
94,0.00017,0.0004900000000000003,0.0005000000000000002,0.0008100000000000005
95,0.0003200000000000002,2.9999999999999997e-05,1e-05,0.0
96,0.00015,0.0005800000000000003,0.0006400000000000004,0.0006600000000000003
97,0.0003800000000000002,5e-05,0.0,0.0
98,0.0002700000000000001,0.00046000000000000023,0.0006300000000000004,0.0009300000000000006
99,0.0005300000000000002,2e-05,0.0,0.0
