,3,5,7,9
0,0.0024500000000000017,0.004125000000000003,0.006099999999999999,0.007099999999999994
1,0.0,0.0,0.0,0.0
2,0.002400000000000001,0.004375000000000003,0.005200000000000002,0.006949999999999997
3,0.0,0.0,0.0,0.0
4,0.002100000000000001,0.0035750000000000022,0.0054750000000000024,0.006849999999999999
5,0.00015000000000000001,0.0,2.5e-05,0.0
6,0.002675000000000002,0.0037000000000000023,0.005950000000000002,0.007224999999999998
7,0.000125,0.0,0.0,0.0
8,0.0024500000000000017,0.003975000000000003,0.005850000000000001,0.006949999999999997
9,5e-05,2.5e-05,0.0,0.0
10,0.0023750000000000012,0.004550000000000004,0.005425000000000002,0.007074999999999995
11,0.00025,0.0,0.0,0.0
12,0.0021250000000000015,0.004050000000000002,0.006524999999999996,0.007649999999999998
13,0.0003,2.5e-05,0.0,0.0
14,0.002600000000000001,0.004325000000000003,0.005500000000000001,0.006524999999999996
15,0.00017500000000000003,5e-05,2.5e-05,0.0
16,0.0028500000000000014,0.003925000000000002,0.005850000000000001,0.0072999999999999975
17,0.00042500000000000003,0.0,0.0,0.0
18,0.002325000000000001,0.004150000000000003,0.005424999999999998,0.007474999999999996
19,0.0004,7.5e-05,0.0,0.0
20,0.0029750000000000015,0.004675000000000003,0.005225000000000003,0.007699999999999995
21,0.000375,2.5e-05,0.0,0.0
22,0.002825000000000002,0.0037750000000000027,0.005675000000000001,0.0066999999999999985
23,0.00055,2.5e-05,2.5e-05,0.0
24,0.002625000000000002,0.004075000000000002,0.005050000000000003,0.007374999999999996
25,0.00042500000000000003,7.5e-05,0.0,0.0
26,0.002525000000000001,0.004000000000000003,0.0057750000000000015,0.007624999999999996
27,0.00042500000000000003,2.5e-05,0.0,0.0
28,0.0023500000000000014,0.004350000000000003,0.0055000000000000005,0.007774999999999997
29,0.0005000000000000001,2.5e-05,0.0,0.0
30,0.0026500000000000017,0.004425000000000003,0.006499999999999995,0.007299999999999997
31,0.00047500000000000005,0.0001,0.0,0.0
32,0.0023500000000000014,0.004500000000000003,0.005825,0.007574999999999998
33,0.0007000000000000002,5e-05,2.5e-05,0.0
34,0.0024000000000000015,0.004475000000000003,0.005725000000000001,0.007299999999999997
35,0.0006000000000000002,0.000125,0.0,0.0
36,0.0026000000000000016,0.004100000000000002,0.005425000000000002,0.0077249999999999975
37,0.0008750000000000002,5e-05,0.0,0.0
38,0.0027250000000000017,0.004275000000000003,0.006099999999999998,0.007724999999999995
39,0.0006750000000000001,0.0001,2.5e-05,0.0
40,0.0025250000000000016,0.004375000000000003,0.0058000000000000005,0.007899999999999996
41,0.0008250000000000003,5e-05,2.5e-05,0.0
42,0.0029500000000000017,0.003950000000000002,0.006399999999999997,0.007774999999999996
43,0.0007500000000000001,0.0001,0.0,0.0
44,0.002425000000000002,0.003925000000000002,0.007124999999999998,0.007324999999999998
45,0.0010750000000000004,7.5e-05,0.0,0.0
46,0.0022500000000000016,0.004475000000000003,0.0060750000000000005,0.007749999999999998
47,0.0008000000000000003,0.000125,0.0,0.0
48,0.0025250000000000016,0.004200000000000003,0.0060750000000000005,0.007074999999999999
49,0.0008250000000000003,5e-05,0.0,0.0
50,0.0029250000000000023,0.004525000000000003,0.005900000000000002,0.008424999999999995
51,0.0009500000000000004,2.5e-05,0.0,0.0
52,0.002975000000000002,0.004425000000000004,0.005450000000000002,0.007949999999999995
53,0.0011000000000000007,2.5e-05,0.0,0.0
54,0.002425000000000002,0.004050000000000003,0.006374999999999999,0.0077749999999999955
55,0.0009500000000000005,0.0001,0.0,0.0
56,0.0027750000000000014,0.004150000000000003,0.006299999999999999,0.007674999999999995
57,0.0010250000000000005,5e-05,0.0,0.0
58,0.0021750000000000016,0.0035000000000000027,0.006549999999999998,0.007874999999999997
59,0.0010750000000000004,0.00015000000000000001,0.0,0.0
