,3,5,7,9
0,0.002425000000000002,0.003425000000000002,0.005375000000000001,0.006749999999999996
1,0.0,0.0,0.0,0.0
2,0.0023750000000000017,0.004150000000000003,0.005975,0.007525
3,0.0001,0.0,0.0,0.0
4,0.002675000000000001,0.003650000000000002,0.00605,0.006824999999999998
5,0.0001,2.5e-05,0.0,0.0
6,0.0025250000000000016,0.003975000000000003,0.005675,0.007224999999999996
7,0.000125,2.5e-05,0.0,0.0
8,0.0021500000000000013,0.0040250000000000025,0.006000000000000001,0.006899999999999997
9,0.0002,0.0,0.0,0.0
10,0.0026500000000000017,0.004250000000000003,0.006174999999999998,0.007449999999999993
11,0.00027499999999999996,0.0,0.0,0.0
12,0.0025750000000000018,0.004100000000000003,0.005724999999999999,0.0077249999999999975
13,0.00027499999999999996,2.5e-05,0.0,0.0
14,0.0025750000000000018,0.004525000000000003,0.006124999999999999,0.006749999999999998
15,0.0002,5e-05,0.0,0.0
16,0.002400000000000001,0.003875000000000003,0.005625,0.0072499999999999995
17,0.00045000000000000004,0.0,0.0,0.0
18,0.002250000000000001,0.004575000000000003,0.005075000000000003,0.007549999999999997
19,0.0004000000000000001,2.5e-05,0.0,0.0
20,0.0020500000000000015,0.0031750000000000025,0.005874999999999999,0.007699999999999999
21,0.00015000000000000001,7.5e-05,2.5e-05,0.0
22,0.0023000000000000013,0.004075000000000002,0.005649999999999999,0.007149999999999992
23,0.0002749999999999999,2.5e-05,0.0,0.0
24,0.002500000000000002,0.004225000000000003,0.005475,0.0071499999999999975
25,0.00047500000000000005,0.0001,0.0,0.0
26,0.002025000000000001,0.003925000000000002,0.005400000000000003,0.007424999999999995
27,0.0004,0.0001,0.0,0.0
28,0.0028500000000000014,0.004350000000000003,0.004925000000000003,0.007474999999999995
29,0.00045000000000000004,7.5e-05,0.0,0.0
30,0.0024250000000000014,0.003950000000000002,0.006074999999999998,0.007874999999999998
31,0.00045000000000000004,0.0001,0.0,0.0
32,0.0027250000000000013,0.003925000000000002,0.006299999999999997,0.006624999999999996
33,0.0007000000000000002,2.5e-05,0.0,0.0
34,0.002425000000000002,0.003925000000000003,0.005599999999999999,0.007399999999999995
35,0.0005500000000000001,2.5e-05,0.0,0.0
36,0.0025750000000000018,0.004250000000000003,0.0058,0.007749999999999994
37,0.0007000000000000002,2.5e-05,0.0,0.0
38,0.0023000000000000017,0.004925000000000003,0.005924999999999998,0.007999999999999993
39,0.000575,0.000125,0.0,0.0
40,0.0020750000000000013,0.004125000000000003,0.006524999999999999,0.007399999999999994
41,0.0006500000000000002,7.5e-05,0.0,0.0
42,0.002600000000000001,0.004975000000000004,0.005525000000000001,0.008349999999999995
43,0.0007500000000000002,0.0,0.0,0.0
44,0.0028500000000000014,0.004050000000000002,0.006049999999999999,0.007424999999999998
45,0.0009000000000000005,5e-05,0.0,0.0
46,0.0024000000000000015,0.004200000000000002,0.006474999999999998,0.007824999999999993
47,0.0009750000000000003,5e-05,0.0,0.0
48,0.002900000000000002,0.005300000000000002,0.0065499999999999925,0.0071499999999999975
49,0.0006750000000000001,2.5e-05,0.0,0.0
50,0.002675000000000002,0.005125000000000003,0.005924999999999999,0.007649999999999998
51,0.0009250000000000003,0.00015000000000000001,0.0,0.0
52,0.0027250000000000017,0.004650000000000003,0.006049999999999996,0.006924999999999995
53,0.0013000000000000006,2.5e-05,0.0,0.0
54,0.002500000000000002,0.004900000000000003,0.006399999999999998,0.007899999999999997
55,0.0011250000000000003,0.0001,2.5e-05,0.0
56,0.0027750000000000014,0.0047250000000000035,0.006574999999999998,0.007974999999999996
57,0.0009000000000000005,2.5e-05,0.0,0.0
58,0.0027000000000000014,0.004700000000000003,0.006349999999999998,0.008474999999999993
59,0.0012000000000000005,0.0001,0.0,0.0
60,0.002625000000000002,0.004350000000000003,0.0054,0.007799999999999996
61,0.0010250000000000003,2.5e-05,0.0,0.0
62,0.0024750000000000015,0.004350000000000003,0.005775000000000002,0.007399999999999997
63,0.0013000000000000006,0.00015,2.5e-05,0.0
64,0.0022250000000000013,0.004050000000000002,0.006225,0.007874999999999997
65,0.0012500000000000005,7.5e-05,5e-05,0.0
66,0.0029500000000000017,0.004225000000000003,0.005600000000000002,0.0077749999999999955
67,0.0009500000000000005,0.00015000000000000001,0.0,0.0
68,0.0026000000000000016,0.004650000000000003,0.005874999999999999,0.008224999999999994
69,0.0009750000000000003,7.5e-05,0.0,0.0
70,0.0026500000000000017,0.004550000000000003,0.006599999999999997,0.007524999999999996
71,0.0012250000000000006,0.000125,0.0,0.0
72,0.0025750000000000018,0.004825000000000003,0.006149999999999999,0.008099999999999996
73,0.0012250000000000006,0.0002,0.0,0.0
74,0.0022250000000000013,0.004425000000000003,0.006249999999999999,0.008024999999999997
75,0.0012500000000000005,5e-05,2.5e-05,0.0
76,0.002625000000000002,0.005000000000000004,0.00605,0.008099999999999996
77,0.0012250000000000006,0.000125,0.0,0.0
78,0.002675000000000001,0.004350000000000003,0.006949999999999994,0.008299999999999997
79,0.001600000000000001,2.5e-05,0.0,0.0
80,0.0024500000000000017,0.004275000000000004,0.006775,0.008824999999999994
81,0.0013250000000000007,0.00017500000000000003,0.0,0.0
82,0.002825000000000002,0.004700000000000004,0.006949999999999995,0.009149999999999993
83,0.0014750000000000008,0.00015000000000000001,2.5e-05,0.0
84,0.0024500000000000017,0.004750000000000003,0.006349999999999995,0.008049999999999996
85,0.0017000000000000008,0.0002,0.0,0.0
86,0.0027000000000000014,0.004675000000000003,0.006424999999999998,0.008299999999999995
87,0.0016750000000000007,0.00015000000000000001,2.5e-05,0.0
88,0.0028000000000000013,0.005075000000000003,0.0060999999999999995,0.009174999999999997
89,0.0015000000000000007,0.00015000000000000001,2.5e-05,0.0
90,0.0030500000000000015,0.0044500000000000026,0.006524999999999998,0.007774999999999996
91,0.001875000000000001,0.000125,0.0,0.0
92,0.002625000000000002,0.004500000000000003,0.006374999999999999,0.007924999999999995
93,0.001600000000000001,0.00025,0.0,0.0
94,0.0027250000000000017,0.004050000000000003,0.006124999999999999,0.007924999999999998
95,0.0020250000000000008,0.00015000000000000001,2.5e-05,0.0
96,0.002825000000000002,0.004375000000000003,0.00625,0.007699999999999993
97,0.001750000000000001,5e-05,0.0,0.0
98,0.0032500000000000016,0.004375000000000003,0.006824999999999998,0.007949999999999995
99,0.0022750000000000014,0.000125,0.0,0.0
