,0.0001,0.0002,0.00030000000000000003,0.0004,0.0005,0.0006000000000000001,0.0007000000000000001,0.0008,0.0009000000000000001,0.001
3,1e-05,0.0,2e-05,0.0,1e-05,1e-05,2.9999999999999997e-05,1e-05,5e-05,2e-05
5,0.0,0.0,2e-05,2e-05,2.9999999999999997e-05,4e-05,0.00015000000000000001,0.00018,0.00013,0.0002500000000000001
7,0.0,2.9999999999999997e-05,0.00011999999999999998,0.00017,0.00025000000000000006,0.0004200000000000002,0.0006300000000000005,0.0007200000000000004,0.0009500000000000008,0.001280000000000001
9,5e-05,0.00020000000000000004,0.0004100000000000002,0.0007700000000000006,0.0011500000000000008,0.0015900000000000011,0.0021399999999999987,0.0026699999999999927,0.0033999999999999833,0.004379999999999977
