,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009000000000000001,0.010000000000000002
3,1.6666666666666667e-05,0.00015333333333333318,0.0003833333333333337,0.0006866666666666663,0.001206666666666668,0.0023966666666666724,0.005239999999999988,0.012620000000000004,0.03229333333333335,0.07664666666666659
5,0.0004800000000000006,0.0016733333333333366,0.00377666666666667,0.0072933333333333175,0.012883333333333333,0.023290000000000022,0.045416666666666675,0.09229000000000007,0.17775666666666676,0.29903999999999986
7,0.0020633333333333385,0.007889999999999984,0.016940000000000007,0.02997333333333336,0.050213333333333346,0.08630666666666659,0.1510766666666665,0.25589666666666655,0.3748399999999999,0.4602833333333336
9,0.006289999999999983,0.022493333333333355,0.045833333333333344,0.07582000000000001,0.1193933333333333,0.18464666666666654,0.28417000000000014,0.3936466666666669,0.4671400000000003,0.4945233333333334
