,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009000000000000001,0.010000000000000002
3,5e-05,0.00013999999999999988,0.00035666666666666697,0.0005133333333333341,0.0008699999999999994,0.0013100000000000021,0.0017900000000000023,0.002346666666666671,0.002923333333333341,0.003810000000000003
5,0.00016999999999999982,0.0007266666666666659,0.0019100000000000028,0.0033499999999999975,0.0052166666666666585,0.006896666666666648,0.009529999999999995,0.012460000000000006,0.015216666666666661,0.019203333333333333
7,0.001049999999999999,0.004296666666666657,0.0094,0.01573666666666665,0.02357000000000002,0.032720000000000034,0.04303000000000002,0.0544866666666667,0.06580666666666667,0.07747666666666655
9,0.004046666666666668,0.015320000000000005,0.031810000000000005,0.05115666666666677,0.07340000000000002,0.09861999999999996,0.12252999999999997,0.14888666666666647,0.17229666666666668,0.1977633333333332
