,0.0001,0.0002,0.00030000000000000003,0.0004,0.0005,0.0006000000000000001,0.0007000000000000001,0.0008,0.0009000000000000001,0.001
3,0.0,0.0,0.0,1e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,5e-05,8e-05
5,0.0,1e-05,6e-05,0.00010999999999999999,9.999999999999999e-05,0.00011999999999999998,0.0002900000000000001,0.00034000000000000013,0.00043000000000000015,0.00045000000000000026
7,0.0,8e-05,0.00025000000000000006,0.00036000000000000013,0.0006100000000000003,0.0008000000000000005,0.0010500000000000008,0.0011400000000000008,0.0015100000000000011,0.0020900000000000003
9,7.000000000000001e-05,0.0002900000000000001,0.0006700000000000003,0.0010500000000000008,0.0016700000000000013,0.002749999999999993,0.003359999999999987,0.004579999999999975,0.004859999999999976,0.0060299999999999625
